file	ev	rnd	team	kind	x	y	d2_own	d2_enemy	mw	mh
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	13	0	conveyor	4	6	2	340	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	14	1	harvester	24	13	61	425	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	14	1	harvester	15	15	18	200	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	14	0	conveyor	9	6	17	225	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	15	1	conveyor	15	16	13	221	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	15	1	conveyor	24	15	45	461	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	15	1	conveyor	15	17	10	244	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	16	0	sentinel	14	14	162	32	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	16	0	conveyor	9	7	20	202	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	16	0	conveyor	8	6	10	244	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	17	1	conveyor	24	14	52	442	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	17	1	gunner	14	15	25	181	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	18	1	conveyor	23	15	34	424	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	18	0	conveyor	8	7	13	221	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	18	0	conveyor	7	6	5	265	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	18	1	conveyor	22	16	20	410	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	20	1	conveyor	22	15	25	389	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	20	0	conveyor	7	7	8	242	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	22	0	conveyor	6	7	5	265	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	24	0	harvester	0	12	74	360	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	24	1	harvester	24	12	72	410	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	25	1	conveyor	23	13	50	388	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	26	0	conveyor	1	12	65	325	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	27	1	conveyor	23	12	61	373	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	28	0	conveyor	2	12	58	292	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	DEATH	29	0	sentinel	14	14	162	32	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	30	0	conveyor	3	12	53	261	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	30	1	conveyor	23	14	41	405	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	32	0	conveyor	4	12	50	232	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	34	0	conveyor	4	11	37	245	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	35	0	barrier	18	17	313	1	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	36	0	conveyor	4	10	26	260	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	38	0	conveyor	4	9	17	277	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	38	0	harvester	7	15	104	130	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	40	0	barrier	18	20	394	4	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	40	0	conveyor	4	8	10	296	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	40	1	harvester	17	9	82	160	25	25
62b51035-8d5e-498e-bf65-9dc0cb2a4786_game_4.replay26	BUILD	40	0	conveyor	7	14	85	137	25	25
