ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T19:34:20Z	PAVEFIRST	293	ragnarok	234009	B	C	core_destroyed	176
2026-08-13T19:34:22Z	PAVEFIRST	294	royale	234009	A	C	core_destroyed	213
2026-08-13T19:34:23Z	PAVEFIRST	295	royale	234009	B	C	core_destroyed	410
2026-08-13T19:34:25Z	PAVEFIRST	296	valkyrie	234009	A	T	core_destroyed	132
2026-08-13T19:34:28Z	PAVEFIRST	297	valkyrie	234009	B	C	core_destroyed	202
2026-08-13T19:34:33Z	PAVEFIRST	298	yulerune	234009	A	C	core_destroyed	417
2026-08-13T19:34:37Z	PAVEFIRST	299	yulerune	234009	B	T	tiebreak	1000
2026-08-13T19:34:39Z	PAVEFIRST	300	antler	234010	A	C	core_destroyed	456
2026-08-13T19:34:41Z	PAVEFIRST	301	antler	234010	B	T	core_destroyed	191
2026-08-13T19:34:43Z	PAVEFIRST	302	archipelago	234010	A	C	core_destroyed	192
2026-08-13T19:34:45Z	PAVEFIRST	303	archipelago	234010	B	C	core_destroyed	135
2026-08-13T19:34:46Z	PAVEFIRST	304	auroraveil	234010	A	T	core_destroyed	110
2026-08-13T19:34:48Z	PAVEFIRST	305	auroraveil	234010	B	T	tiebreak	1000
2026-08-13T19:34:54Z	PAVEFIRST	306	drakkarfjord	234010	A	C	core_destroyed	382
2026-08-13T19:35:00Z	PAVEFIRST	307	drakkarfjord	234010	B	C	core_destroyed	331
2026-08-13T19:35:06Z	PAVEFIRST	308	drumlin	234010	A	T	core_destroyed	301
2026-08-13T19:35:10Z	PAVEFIRST	309	drumlin	234010	B	C	core_destroyed	305
2026-08-13T19:35:11Z	PAVEFIRST	310	fjordgate	234010	A	T	core_destroyed	123
2026-08-13T19:35:16Z	PAVEFIRST	311	fjordgate	234010	B	T	tiebreak	1000
2026-08-13T19:35:19Z	PAVEFIRST	312	frostgate	234010	A	T	core_destroyed	364
2026-08-13T19:35:20Z	PAVEFIRST	313	frostgate	234010	B	T	core_destroyed	196
2026-08-13T19:35:23Z	PAVEFIRST	314	glacierkeep	234010	A	T	core_destroyed	252
2026-08-13T19:35:25Z	PAVEFIRST	315	glacierkeep	234010	B	C	core_destroyed	182
2026-08-13T19:35:27Z	PAVEFIRST	316	icefloe	234010	A	C	core_destroyed	208
2026-08-13T19:35:31Z	PAVEFIRST	317	icefloe	234010	B	C	core_destroyed	497
2026-08-13T19:35:34Z	PAVEFIRST	318	midgard	234010	A	C	core_destroyed	106
2026-08-13T19:35:37Z	PAVEFIRST	319	midgard	234010	B	T	core_destroyed	159
2026-08-13T19:35:39Z	PAVEFIRST	320	nordkap	234010	A	C	core_destroyed	164
2026-08-13T19:35:41Z	PAVEFIRST	321	nordkap	234010	B	C	core_destroyed	224
2026-08-13T19:35:45Z	PAVEFIRST	322	ragnarok	234010	A	C	core_destroyed	200
2026-08-13T19:36:29Z	PAVEFIRST	323	ragnarok	234010	B	C	tiebreak	1000
2026-08-13T19:36:30Z	PAVEFIRST	324	royale	234010	A	C	core_destroyed	433
2026-08-13T19:36:32Z	PAVEFIRST	325	royale	234010	B	T	core_destroyed	226
2026-08-13T19:36:35Z	PAVEFIRST	326	valkyrie	234010	A	C	core_destroyed	202
2026-08-13T19:36:44Z	PAVEFIRST	327	valkyrie	234010	B	C	tiebreak	1000
2026-08-13T19:36:45Z	PAVEFIRST	328	yulerune	234010	A	T	core_destroyed	156
2026-08-13T19:36:47Z	PAVEFIRST	329	yulerune	234010	B	C	core_destroyed	175
2026-08-13T19:36:48Z	PAVEFIRST	330	antler	234011	A	T	core_destroyed	170
2026-08-13T19:36:50Z	PAVEFIRST	331	antler	234011	B	T	core_destroyed	687
2026-08-13T19:36:52Z	PAVEFIRST	332	archipelago	234011	A	T	core_destroyed	147
2026-08-13T19:36:57Z	PAVEFIRST	333	archipelago	234011	B	C	core_destroyed	295
2026-08-13T19:36:59Z	PAVEFIRST	334	auroraveil	234011	A	C	core_destroyed	152
2026-08-13T19:37:06Z	PAVEFIRST	335	auroraveil	234011	B	C	tiebreak	1000
2026-08-13T19:37:12Z	PAVEFIRST	336	drakkarfjord	234011	A	T	core_destroyed	331
2026-08-13T19:37:14Z	PAVEFIRST	337	drakkarfjord	234011	B	C	core_destroyed	200
2026-08-13T19:37:18Z	PAVEFIRST	338	drumlin	234011	A	C	core_destroyed	232
2026-08-13T19:37:19Z	PAVEFIRST	339	drumlin	234011	B	T	core_destroyed	138
2026-08-13T19:37:21Z	PAVEFIRST	340	fjordgate	234011	A	C	core_destroyed	97
2026-08-13T19:37:22Z	PAVEFIRST	341	fjordgate	234011	B	C	core_destroyed	155
2026-08-13T19:37:24Z	PAVEFIRST	342	frostgate	234011	A	C	core_destroyed	142
2026-08-13T19:37:25Z	PAVEFIRST	343	frostgate	234011	B	T	core_destroyed	131
2026-08-13T19:37:28Z	PAVEFIRST	344	glacierkeep	234011	A	T	core_destroyed	319
2026-08-13T19:37:30Z	PAVEFIRST	345	glacierkeep	234011	B	T	core_destroyed	297
2026-08-13T19:37:31Z	PAVEFIRST	346	icefloe	234011	A	T	core_destroyed	144
2026-08-13T19:37:33Z	PAVEFIRST	347	icefloe	234011	B	C	core_destroyed	138
2026-08-13T19:37:35Z	PAVEFIRST	348	midgard	234011	A	T	core_destroyed	106
2026-08-13T19:37:37Z	PAVEFIRST	349	midgard	234011	B	C	core_destroyed	81
2026-08-13T19:37:39Z	PAVEFIRST	350	nordkap	234011	A	T	core_destroyed	200
2026-08-13T19:37:40Z	PAVEFIRST	351	nordkap	234011	B	T	core_destroyed	120
2026-08-13T19:37:42Z	PAVEFIRST	352	ragnarok	234011	A	T	core_destroyed	137
2026-08-13T19:37:44Z	PAVEFIRST	353	ragnarok	234011	B	C	core_destroyed	125
2026-08-13T19:37:47Z	PAVEFIRST	354	royale	234011	A	C	core_destroyed	565
2026-08-13T19:37:48Z	PAVEFIRST	355	royale	234011	B	C	core_destroyed	146
2026-08-13T19:37:52Z	PAVEFIRST	356	valkyrie	234011	A	C	core_destroyed	328
2026-08-13T19:37:54Z	PAVEFIRST	357	valkyrie	234011	B	C	core_destroyed	76
2026-08-13T19:37:58Z	PAVEFIRST	358	yulerune	234011	A	T	core_destroyed	311
2026-08-13T19:38:00Z	PAVEFIRST	359	yulerune	234011	B	C	core_destroyed	194
2026-08-13T19:38:01Z	PAVEFIRST	360	antler	234012	A	T	core_destroyed	171
2026-08-13T19:38:03Z	PAVEFIRST	361	antler	234012	B	C	core_destroyed	207
2026-08-13T19:38:05Z	PAVEFIRST	362	archipelago	234012	A	T	core_destroyed	90
2026-08-13T19:38:06Z	PAVEFIRST	363	archipelago	234012	B	T	core_destroyed	78
2026-08-13T19:38:09Z	PAVEFIRST	364	auroraveil	234012	A	T	tiebreak	1000
2026-08-13T19:38:11Z	PAVEFIRST	365	auroraveil	234012	B	T	core_destroyed	143
2026-08-13T19:38:15Z	PAVEFIRST	366	drakkarfjord	234012	A	C	core_destroyed	351
2026-08-13T19:38:24Z	PAVEFIRST	367	drakkarfjord	234012	B	T	tiebreak	1000
2026-08-13T19:38:25Z	PAVEFIRST	368	drumlin	234012	A	T	core_destroyed	89
2026-08-13T19:38:27Z	PAVEFIRST	369	drumlin	234012	B	C	core_destroyed	169
2026-08-13T19:38:28Z	PAVEFIRST	370	fjordgate	234012	A	T	core_destroyed	160
2026-08-13T19:38:30Z	PAVEFIRST	371	fjordgate	234012	B	T	core_destroyed	189
2026-08-13T19:38:32Z	PAVEFIRST	372	frostgate	234012	A	C	core_destroyed	220
2026-08-13T19:38:33Z	PAVEFIRST	373	frostgate	234012	B	C	core_destroyed	229
2026-08-13T19:38:35Z	PAVEFIRST	374	glacierkeep	234012	A	T	core_destroyed	329
2026-08-13T19:38:41Z	PAVEFIRST	375	glacierkeep	234012	B	C	core_destroyed	392
2026-08-13T19:38:44Z	PAVEFIRST	376	icefloe	234012	A	T	core_destroyed	307
2026-08-13T19:38:47Z	PAVEFIRST	377	icefloe	234012	B	C	core_destroyed	355
2026-08-13T19:38:49Z	PAVEFIRST	378	midgard	234012	A	C	core_destroyed	80
2026-08-13T19:38:52Z	PAVEFIRST	379	midgard	234012	B	T	core_destroyed	86
2026-08-13T19:38:53Z	PAVEFIRST	380	nordkap	234012	A	T	core_destroyed	305
2026-08-13T19:38:55Z	PAVEFIRST	381	nordkap	234012	B	C	core_destroyed	187
2026-08-13T19:38:59Z	PAVEFIRST	382	ragnarok	234012	A	C	core_destroyed	299
2026-08-13T19:39:49Z	PAVEFIRST	383	ragnarok	234012	B	T	tiebreak	1000
2026-08-13T19:39:50Z	PAVEFIRST	384	royale	234012	A	T	core_destroyed	186
2026-08-13T19:39:52Z	PAVEFIRST	385	royale	234012	B	T	core_destroyed	168
2026-08-13T19:39:54Z	PAVEFIRST	386	valkyrie	234012	A	T	core_destroyed	169
2026-08-13T19:39:58Z	PAVEFIRST	387	valkyrie	234012	B	C	core_destroyed	280
2026-08-13T19:40:00Z	PAVEFIRST	388	yulerune	234012	A	T	core_destroyed	222
2026-08-13T19:40:02Z	PAVEFIRST	389	yulerune	234012	B	T	core_destroyed	153
2026-08-13T19:40:04Z	PAVEFIRST	390	antler	234013	A	C	core_destroyed	395
2026-08-13T19:40:06Z	PAVEFIRST	391	antler	234013	B	C	core_destroyed	229
2026-08-13T19:40:08Z	PAVEFIRST	392	archipelago	234013	A	C	core_destroyed	153
2026-08-13T19:40:10Z	PAVEFIRST	393	archipelago	234013	B	T	core_destroyed	117
2026-08-13T19:40:11Z	PAVEFIRST	394	auroraveil	234013	A	T	core_destroyed	125
2026-08-13T19:40:13Z	PAVEFIRST	395	auroraveil	234013	B	T	core_destroyed	381
2026-08-13T19:40:18Z	PAVEFIRST	396	drakkarfjord	234013	A	T	core_destroyed	362
2026-08-13T19:40:25Z	PAVEFIRST	397	drakkarfjord	234013	B	T	core_destroyed	422
2026-08-13T19:40:28Z	PAVEFIRST	398	drumlin	234013	A	C	core_destroyed	257
2026-08-13T19:40:32Z	PAVEFIRST	399	drumlin	234013	B	T	core_destroyed	506
2026-08-13T19:40:33Z	PAVEFIRST	400	fjordgate	234013	A	C	core_destroyed	126
2026-08-13T19:40:34Z	PAVEFIRST	401	fjordgate	234013	B	C	core_destroyed	255
2026-08-13T19:40:35Z	PAVEFIRST	402	frostgate	234013	A	C	core_destroyed	197
2026-08-13T19:40:37Z	PAVEFIRST	403	frostgate	234013	B	C	core_destroyed	211
2026-08-13T19:40:39Z	PAVEFIRST	404	glacierkeep	234013	A	T	core_destroyed	190
2026-08-13T19:40:49Z	PAVEFIRST	405	glacierkeep	234013	B	T	tiebreak	1000
2026-08-13T19:40:51Z	PAVEFIRST	406	icefloe	234013	A	T	core_destroyed	271
2026-08-13T19:40:55Z	PAVEFIRST	407	icefloe	234013	B	C	core_destroyed	497
2026-08-13T19:40:58Z	PAVEFIRST	408	midgard	234013	A	C	core_destroyed	155
2026-08-13T19:41:01Z	PAVEFIRST	409	midgard	234013	B	C	core_destroyed	156
2026-08-13T19:41:03Z	PAVEFIRST	410	nordkap	234013	A	T	core_destroyed	219
2026-08-13T19:41:04Z	PAVEFIRST	411	nordkap	234013	B	T	core_destroyed	183
2026-08-13T19:41:41Z	PAVEFIRST	412	ragnarok	234013	A	T	tiebreak	1000
2026-08-13T19:41:44Z	PAVEFIRST	413	ragnarok	234013	B	T	core_destroyed	133
2026-08-13T19:41:46Z	PAVEFIRST	414	royale	234013	A	T	core_destroyed	329
2026-08-13T19:41:48Z	PAVEFIRST	415	royale	234013	B	C	tiebreak	1000
2026-08-13T19:41:50Z	PAVEFIRST	416	valkyrie	234013	A	T	core_destroyed	203
2026-08-13T19:41:54Z	PAVEFIRST	417	valkyrie	234013	B	C	core_destroyed	254
2026-08-13T19:41:55Z	PAVEFIRST	418	yulerune	234013	A	T	core_destroyed	109
2026-08-13T19:41:58Z	PAVEFIRST	419	yulerune	234013	B	T	core_destroyed	284
2026-08-13T19:42:01Z	PAVEFIRST	420	antler	234014	A	C	tiebreak	1000
2026-08-13T19:42:03Z	PAVEFIRST	421	antler	234014	B	C	tiebreak	1000
2026-08-13T19:42:06Z	PAVEFIRST	422	archipelago	234014	A	T	core_destroyed	202
2026-08-13T19:42:08Z	PAVEFIRST	423	archipelago	234014	B	C	core_destroyed	92
2026-08-13T19:42:10Z	PAVEFIRST	424	auroraveil	234014	A	C	core_destroyed	228
2026-08-13T19:42:11Z	PAVEFIRST	425	auroraveil	234014	B	C	core_destroyed	101
2026-08-13T19:42:13Z	PAVEFIRST	426	drakkarfjord	234014	A	C	core_destroyed	121
2026-08-13T19:42:25Z	PAVEFIRST	427	drakkarfjord	234014	B	C	tiebreak	1000
2026-08-13T19:42:29Z	PAVEFIRST	428	drumlin	234014	A	T	core_destroyed	377
2026-08-13T19:42:34Z	PAVEFIRST	429	drumlin	234014	B	C	core_destroyed	785
2026-08-13T19:42:35Z	PAVEFIRST	430	fjordgate	234014	A	T	core_destroyed	156
2026-08-13T19:42:36Z	PAVEFIRST	431	fjordgate	234014	B	C	core_destroyed	138
2026-08-13T19:42:38Z	PAVEFIRST	432	frostgate	234014	A	C	core_destroyed	188
2026-08-13T19:42:41Z	PAVEFIRST	433	frostgate	234014	B	C	core_destroyed	492
2026-08-13T19:42:42Z	PAVEFIRST	434	glacierkeep	234014	A	T	core_destroyed	126
2026-08-13T19:42:45Z	PAVEFIRST	435	glacierkeep	234014	B	C	core_destroyed	271
2026-08-13T19:42:47Z	PAVEFIRST	436	icefloe	234014	A	T	core_destroyed	240
2026-08-13T19:42:49Z	PAVEFIRST	437	icefloe	234014	B	T	core_destroyed	188
2026-08-13T19:42:52Z	PAVEFIRST	438	midgard	234014	A	T	core_destroyed	177
2026-08-13T19:42:54Z	PAVEFIRST	439	midgard	234014	B	T	core_destroyed	93
2026-08-13T19:42:56Z	PAVEFIRST	440	nordkap	234014	A	T	core_destroyed	151
2026-08-13T19:42:57Z	PAVEFIRST	441	nordkap	234014	B	T	core_destroyed	297
2026-08-13T19:43:34Z	PAVEFIRST	442	ragnarok	234014	A	C	tiebreak	1000
2026-08-13T19:43:40Z	PAVEFIRST	443	ragnarok	234014	B	T	core_destroyed	239
2026-08-13T19:43:41Z	PAVEFIRST	444	royale	234014	A	C	core_destroyed	207
2026-08-13T19:43:44Z	PAVEFIRST	445	royale	234014	B	T	core_destroyed	377
2026-08-13T19:43:47Z	PAVEFIRST	446	valkyrie	234014	A	C	core_destroyed	154
2026-08-13T19:43:49Z	PAVEFIRST	447	valkyrie	234014	B	T	core_destroyed	138
2026-08-13T19:43:53Z	PAVEFIRST	448	yulerune	234014	A	C	core_destroyed	345
2026-08-13T19:43:55Z	PAVEFIRST	449	yulerune	234014	B	C	core_destroyed	168
2026-08-13T19:43:56Z	PAVEFIRST	450	antler	234015	A	C	core_destroyed	287
2026-08-13T19:43:58Z	PAVEFIRST	451	antler	234015	B	T	core_destroyed	371
2026-08-13T19:44:02Z	PAVEFIRST	452	archipelago	234015	A	T	core_destroyed	253
2026-08-13T19:44:04Z	PAVEFIRST	453	archipelago	234015	B	C	core_destroyed	117
2026-08-13T19:44:05Z	PAVEFIRST	454	auroraveil	234015	A	T	core_destroyed	121
2026-08-13T19:44:07Z	PAVEFIRST	455	auroraveil	234015	B	T	core_destroyed	173
2026-08-13T19:44:09Z	PAVEFIRST	456	drakkarfjord	234015	A	C	core_destroyed	118
2026-08-13T19:44:11Z	PAVEFIRST	457	drakkarfjord	234015	B	T	core_destroyed	118
2026-08-13T19:44:15Z	PAVEFIRST	458	drumlin	234015	A	C	core_destroyed	317
2026-08-13T19:44:18Z	PAVEFIRST	459	drumlin	234015	B	C	core_destroyed	260
2026-08-13T19:44:20Z	PAVEFIRST	460	fjordgate	234015	A	C	tiebreak	1000
2026-08-13T19:44:21Z	PAVEFIRST	461	fjordgate	234015	B	C	core_destroyed	141
2026-08-13T19:44:22Z	PAVEFIRST	462	frostgate	234015	A	C	core_destroyed	248
2026-08-13T19:44:25Z	PAVEFIRST	463	frostgate	234015	B	T	core_destroyed	360
2026-08-13T19:44:27Z	PAVEFIRST	464	glacierkeep	234015	A	T	core_destroyed	365
2026-08-13T19:44:28Z	PAVEFIRST	465	glacierkeep	234015	B	C	core_destroyed	132
2026-08-13T19:44:31Z	PAVEFIRST	466	icefloe	234015	A	T	core_destroyed	364
2026-08-13T19:44:34Z	PAVEFIRST	467	icefloe	234015	B	T	core_destroyed	283
2026-08-13T19:44:37Z	PAVEFIRST	468	midgard	234015	A	C	core_destroyed	90
2026-08-13T19:44:39Z	PAVEFIRST	469	midgard	234015	B	C	core_destroyed	213
2026-08-13T19:44:41Z	PAVEFIRST	470	nordkap	234015	A	T	core_destroyed	170
2026-08-13T19:44:44Z	PAVEFIRST	471	nordkap	234015	B	C	core_destroyed	329
2026-08-13T19:44:47Z	PAVEFIRST	472	ragnarok	234015	A	T	core_destroyed	112
2026-08-13T19:45:34Z	PAVEFIRST	473	ragnarok	234015	B	T	tiebreak	1000
2026-08-13T19:45:36Z	PAVEFIRST	474	royale	234015	A	C	core_destroyed	292
2026-08-13T19:45:39Z	PAVEFIRST	475	royale	234015	B	T	tiebreak	1000
2026-08-13T19:45:42Z	PAVEFIRST	476	valkyrie	234015	A	C	core_destroyed	331
2026-08-13T19:45:45Z	PAVEFIRST	477	valkyrie	234015	B	T	core_destroyed	160
2026-08-13T19:45:48Z	PAVEFIRST	478	yulerune	234015	A	C	core_destroyed	223
2026-08-13T19:45:52Z	PAVEFIRST	479	yulerune	234015	B	T	core_destroyed	360
2026-08-13T19:45:54Z	PAVEFIRST	480	antler	234016	A	C	core_destroyed	460
2026-08-13T19:45:56Z	PAVEFIRST	481	antler	234016	B	C	core_destroyed	278
2026-08-13T19:46:01Z	PAVEFIRST	482	archipelago	234016	A	T	core_destroyed	295
2026-08-13T19:46:06Z	PAVEFIRST	483	archipelago	234016	B	C	core_destroyed	447
2026-08-13T19:46:07Z	PAVEFIRST	484	auroraveil	234016	A	T	core_destroyed	140
2026-08-13T19:46:08Z	PAVEFIRST	485	auroraveil	234016	B	C	core_destroyed	77
2026-08-13T19:46:17Z	PAVEFIRST	486	drakkarfjord	234016	A	C	tiebreak	1000
2026-08-13T19:46:24Z	PAVEFIRST	487	drakkarfjord	234016	B	C	core_destroyed	409
2026-08-13T19:46:26Z	PAVEFIRST	488	drumlin	234016	A	T	core_destroyed	345
2026-08-13T19:46:27Z	PAVEFIRST	489	drumlin	234016	B	C	core_destroyed	124
2026-08-13T19:46:29Z	PAVEFIRST	490	fjordgate	234016	A	T	core_destroyed	734
2026-08-13T19:46:30Z	PAVEFIRST	491	fjordgate	234016	B	C	core_destroyed	142
2026-08-13T19:46:32Z	PAVEFIRST	492	frostgate	234016	A	T	tiebreak	1000
2026-08-13T19:46:34Z	PAVEFIRST	493	frostgate	234016	B	C	tiebreak	1000
2026-08-13T19:46:37Z	PAVEFIRST	494	glacierkeep	234016	A	T	core_destroyed	213
2026-08-13T19:46:38Z	PAVEFIRST	495	glacierkeep	234016	B	C	core_destroyed	201
2026-08-13T19:46:40Z	PAVEFIRST	496	icefloe	234016	A	T	core_destroyed	128
2026-08-13T19:46:42Z	PAVEFIRST	497	icefloe	234016	B	T	core_destroyed	236
2026-08-13T19:46:44Z	PAVEFIRST	498	midgard	234016	A	C	core_destroyed	94
2026-08-13T19:46:47Z	PAVEFIRST	499	midgard	234016	B	T	core_destroyed	237
2026-08-13T19:46:48Z	PAVEFIRST	500	nordkap	234016	A	T	core_destroyed	119
2026-08-13T19:46:50Z	PAVEFIRST	501	nordkap	234016	B	C	core_destroyed	284
2026-08-13T19:46:54Z	PAVEFIRST	502	ragnarok	234016	A	C	core_destroyed	152
2026-08-13T19:46:56Z	PAVEFIRST	503	ragnarok	234016	B	C	core_destroyed	160
2026-08-13T19:46:58Z	PAVEFIRST	504	royale	234016	A	T	core_destroyed	305
2026-08-13T19:47:00Z	PAVEFIRST	505	royale	234016	B	C	core_destroyed	291
2026-08-13T19:47:01Z	PAVEFIRST	506	valkyrie	234016	A	T	core_destroyed	121
2026-08-13T19:47:03Z	PAVEFIRST	507	valkyrie	234016	B	C	core_destroyed	104
2026-08-13T19:47:05Z	PAVEFIRST	508	yulerune	234016	A	C	core_destroyed	176
2026-08-13T19:47:08Z	PAVEFIRST	509	yulerune	234016	B	C	core_destroyed	223
2026-08-13T19:47:11Z	PAVEFIRST	510	antler	234017	A	C	core_destroyed	471
2026-08-13T19:47:14Z	PAVEFIRST	511	antler	234017	B	C	core_destroyed	469
2026-08-13T19:47:17Z	PAVEFIRST	512	archipelago	234017	A	T	core_destroyed	237
2026-08-13T19:47:20Z	PAVEFIRST	513	archipelago	234017	B	C	core_destroyed	305
2026-08-13T19:47:22Z	PAVEFIRST	514	auroraveil	234017	A	C	core_destroyed	204
2026-08-13T19:47:24Z	PAVEFIRST	515	auroraveil	234017	B	T	core_destroyed	200
2026-08-13T19:47:27Z	PAVEFIRST	516	drakkarfjord	234017	A	T	core_destroyed	231
2026-08-13T19:47:32Z	PAVEFIRST	517	drakkarfjord	234017	B	C	core_destroyed	292
2026-08-13T19:47:35Z	PAVEFIRST	518	drumlin	234017	A	T	core_destroyed	265
2026-08-13T19:47:37Z	PAVEFIRST	519	drumlin	234017	B	C	core_destroyed	137
2026-08-13T19:47:38Z	PAVEFIRST	520	fjordgate	234017	A	C	core_destroyed	175
2026-08-13T19:47:39Z	PAVEFIRST	521	fjordgate	234017	B	T	core_destroyed	205
2026-08-13T19:47:41Z	PAVEFIRST	522	frostgate	234017	A	C	tiebreak	1000
2026-08-13T19:47:43Z	PAVEFIRST	523	frostgate	234017	B	C	core_destroyed	349
2026-08-13T19:47:50Z	PAVEFIRST	524	glacierkeep	234017	A	C	tiebreak	1000
2026-08-13T19:47:54Z	PAVEFIRST	525	glacierkeep	234017	B	T	core_destroyed	474
2026-08-13T19:47:57Z	PAVEFIRST	526	icefloe	234017	A	C	core_destroyed	283
2026-08-13T19:47:58Z	PAVEFIRST	527	icefloe	234017	B	C	core_destroyed	92
2026-08-13T19:48:02Z	PAVEFIRST	528	midgard	234017	A	C	core_destroyed	181
2026-08-13T19:48:07Z	PAVEFIRST	529	midgard	234017	B	T	core_destroyed	258
2026-08-13T19:48:09Z	PAVEFIRST	530	nordkap	234017	A	C	core_destroyed	156
2026-08-13T19:48:10Z	PAVEFIRST	531	nordkap	234017	B	C	core_destroyed	203
2026-08-13T19:48:15Z	PAVEFIRST	532	ragnarok	234017	A	T	core_destroyed	356
2026-08-13T19:48:18Z	PAVEFIRST	533	ragnarok	234017	B	C	core_destroyed	141
2026-08-13T19:48:19Z	PAVEFIRST	534	royale	234017	A	T	tiebreak	1000
2026-08-13T19:48:20Z	PAVEFIRST	535	royale	234017	B	T	core_destroyed	103
2026-08-13T19:48:22Z	PAVEFIRST	536	valkyrie	234017	A	C	core_destroyed	159
2026-08-13T19:48:25Z	PAVEFIRST	537	valkyrie	234017	B	T	core_destroyed	246
2026-08-13T19:48:29Z	PAVEFIRST	538	yulerune	234017	A	C	core_destroyed	541
2026-08-13T19:48:33Z	PAVEFIRST	539	yulerune	234017	B	C	core_destroyed	284
2026-08-13T19:48:34Z	PAVEFIRST	540	antler	234018	A	T	core_destroyed	166
2026-08-13T19:48:38Z	PAVEFIRST	541	antler	234018	B	C	core_destroyed	447
2026-08-13T19:48:40Z	PAVEFIRST	542	archipelago	234018	A	C	core_destroyed	148
2026-08-13T19:48:41Z	PAVEFIRST	543	archipelago	234018	B	T	core_destroyed	113
2026-08-13T19:48:43Z	PAVEFIRST	544	auroraveil	234018	A	T	core_destroyed	162
2026-08-13T19:48:44Z	PAVEFIRST	545	auroraveil	234018	B	C	core_destroyed	139
2026-08-13T19:48:46Z	PAVEFIRST	546	drakkarfjord	234018	A	T	core_destroyed	114
2026-08-13T19:48:53Z	PAVEFIRST	547	drakkarfjord	234018	B	T	core_destroyed	567
2026-08-13T19:48:56Z	PAVEFIRST	548	drumlin	234018	A	T	core_destroyed	303
2026-08-13T19:48:59Z	PAVEFIRST	549	drumlin	234018	B	T	core_destroyed	183
2026-08-13T19:49:00Z	PAVEFIRST	550	fjordgate	234018	A	C	core_destroyed	144
2026-08-13T19:49:01Z	PAVEFIRST	551	fjordgate	234018	B	C	core_destroyed	232
2026-08-13T19:49:04Z	PAVEFIRST	552	frostgate	234018	A	C	core_destroyed	198
2026-08-13T19:49:05Z	PAVEFIRST	553	frostgate	234018	B	T	core_destroyed	97
2026-08-13T19:49:09Z	PAVEFIRST	554	glacierkeep	234018	A	C	core_destroyed	357
2026-08-13T19:49:12Z	PAVEFIRST	555	glacierkeep	234018	B	C	core_destroyed	510
2026-08-13T19:49:14Z	PAVEFIRST	556	icefloe	234018	A	T	core_destroyed	132
2026-08-13T19:49:17Z	PAVEFIRST	557	icefloe	234018	B	C	core_destroyed	435
2026-08-13T19:49:20Z	PAVEFIRST	558	midgard	234018	A	T	core_destroyed	156
2026-08-13T19:49:23Z	PAVEFIRST	559	midgard	234018	B	T	core_destroyed	153
2026-08-13T19:49:25Z	PAVEFIRST	560	nordkap	234018	A	C	core_destroyed	297
2026-08-13T19:49:26Z	PAVEFIRST	561	nordkap	234018	B	T	core_destroyed	129
2026-08-13T19:50:30Z	PAVEFIRST	562	ragnarok	234018	A	C	tiebreak	1000
2026-08-13T19:51:20Z	PAVEFIRST	563	ragnarok	234018	B	T	tiebreak	1000
2026-08-13T19:51:21Z	PAVEFIRST	564	royale	234018	A	C	core_destroyed	144
2026-08-13T19:51:23Z	PAVEFIRST	565	royale	234018	B	C	core_destroyed	462
2026-08-13T19:51:27Z	PAVEFIRST	566	valkyrie	234018	A	T	core_destroyed	229
2026-08-13T19:51:28Z	PAVEFIRST	567	valkyrie	234018	B	T	core_destroyed	110
2026-08-13T19:51:31Z	PAVEFIRST	568	yulerune	234018	A	T	core_destroyed	330
2026-08-13T19:51:34Z	PAVEFIRST	569	yulerune	234018	B	T	core_destroyed	230
2026-08-13T19:51:36Z	PAVEFIRST	570	antler	234019	A	T	core_destroyed	166
2026-08-13T19:51:39Z	PAVEFIRST	571	antler	234019	B	C	tiebreak	1000
2026-08-13T19:51:42Z	PAVEFIRST	572	archipelago	234019	A	C	core_destroyed	224
2026-08-13T19:51:45Z	PAVEFIRST	573	archipelago	234019	B	T	core_destroyed	128
2026-08-13T19:51:48Z	PAVEFIRST	574	auroraveil	234019	A	T	core_destroyed	481
2026-08-13T19:51:51Z	PAVEFIRST	575	auroraveil	234019	B	T	core_destroyed	697
2026-08-13T19:52:01Z	PAVEFIRST	576	drakkarfjord	234019	A	T	tiebreak	1000
2026-08-13T19:52:03Z	PAVEFIRST	577	drakkarfjord	234019	B	T	core_destroyed	193
2026-08-13T19:52:06Z	PAVEFIRST	578	drumlin	234019	A	T	core_destroyed	159
2026-08-13T19:52:07Z	PAVEFIRST	579	drumlin	234019	B	C	core_destroyed	338
2026-08-13T19:52:08Z	PAVEFIRST	580	fjordgate	234019	A	T	core_destroyed	168
2026-08-13T19:52:10Z	PAVEFIRST	581	fjordgate	234019	B	T	core_destroyed	213
2026-08-13T19:52:12Z	PAVEFIRST	582	frostgate	234019	A	C	core_destroyed	577
2026-08-13T19:52:14Z	PAVEFIRST	583	frostgate	234019	B	T	core_destroyed	189
2026-08-13T19:52:16Z	PAVEFIRST	584	glacierkeep	234019	A	T	core_destroyed	182
2026-08-13T19:52:19Z	PAVEFIRST	585	glacierkeep	234019	B	C	core_destroyed	221
2026-08-13T19:52:22Z	PAVEFIRST	586	icefloe	234019	A	C	core_destroyed	425
2026-08-13T19:52:25Z	PAVEFIRST	587	icefloe	234019	B	T	core_destroyed	253
