ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:57:48Z	NESTSHOT2	200	nordkap	276006	A	C	core_destroyed	191
2026-08-14T12:57:50Z	NESTSHOT2	201	nordkap	276006	B	C	core_destroyed	333
2026-08-14T12:57:52Z	NESTSHOT2	202	ragnarok	276006	A	T	core_destroyed	130
2026-08-14T12:57:55Z	NESTSHOT2	203	ragnarok	276006	B	C	core_destroyed	183
2026-08-14T12:57:59Z	NESTSHOT2	204	royale	276006	A	C	tiebreak	1000
2026-08-14T12:58:00Z	NESTSHOT2	205	royale	276006	B	T	core_destroyed	124
2026-08-14T12:58:03Z	NESTSHOT2	206	valkyrie	276006	A	C	core_destroyed	162
2026-08-14T12:58:05Z	NESTSHOT2	207	valkyrie	276006	B	T	core_destroyed	115
2026-08-14T12:58:06Z	NESTSHOT2	208	yulerune	276006	A	T	core_destroyed	124
2026-08-14T12:58:08Z	NESTSHOT2	209	yulerune	276006	B	C	core_destroyed	130
2026-08-14T12:58:12Z	NESTSHOT2	210	antler	276007	A	C	tiebreak	1000
2026-08-14T12:58:15Z	NESTSHOT2	211	antler	276007	B	T	core_destroyed	350
2026-08-14T12:58:19Z	NESTSHOT2	212	archipelago	276007	A	T	core_destroyed	500
2026-08-14T12:58:21Z	NESTSHOT2	213	archipelago	276007	B	T	core_destroyed	113
2026-08-14T12:58:23Z	NESTSHOT2	214	auroraveil	276007	A	C	core_destroyed	197
2026-08-14T12:58:25Z	NESTSHOT2	215	auroraveil	276007	B	C	core_destroyed	157
2026-08-14T12:58:28Z	NESTSHOT2	216	drakkarfjord	276007	A	T	core_destroyed	112
2026-08-14T12:58:35Z	NESTSHOT2	217	drakkarfjord	276007	B	T	tiebreak	1000
2026-08-14T12:58:40Z	NESTSHOT2	218	drumlin	276007	A	T	core_destroyed	389
2026-08-14T12:58:42Z	NESTSHOT2	219	drumlin	276007	B	C	core_destroyed	231
2026-08-14T12:58:44Z	NESTSHOT2	220	fjordgate	276007	A	T	core_destroyed	146
2026-08-14T12:58:45Z	NESTSHOT2	221	fjordgate	276007	B	T	core_destroyed	203
2026-08-14T12:58:47Z	NESTSHOT2	222	frostgate	276007	A	T	core_destroyed	99
2026-08-14T12:58:49Z	NESTSHOT2	223	frostgate	276007	B	C	core_destroyed	182
2026-08-14T12:58:52Z	NESTSHOT2	224	glacierkeep	276007	A	T	core_destroyed	203
2026-08-14T12:58:54Z	NESTSHOT2	225	glacierkeep	276007	B	C	core_destroyed	260
2026-08-14T12:58:56Z	NESTSHOT2	226	icefloe	276007	A	T	core_destroyed	169
2026-08-14T12:58:57Z	NESTSHOT2	227	icefloe	276007	B	T	core_destroyed	99
2026-08-14T12:59:01Z	NESTSHOT2	228	midgard	276007	A	C	core_destroyed	169
2026-08-14T12:59:03Z	NESTSHOT2	229	midgard	276007	B	C	core_destroyed	110
2026-08-14T12:59:05Z	NESTSHOT2	230	nordkap	276007	A	T	core_destroyed	296
2026-08-14T12:59:08Z	NESTSHOT2	231	nordkap	276007	B	T	core_destroyed	277
2026-08-14T12:59:51Z	NESTSHOT2	232	ragnarok	276007	A	T	tiebreak	1000
2026-08-14T12:59:55Z	NESTSHOT2	233	ragnarok	276007	B	C	core_destroyed	141
2026-08-14T13:00:00Z	NESTSHOT2	234	royale	276007	A	T	core_destroyed	706
2026-08-14T13:00:02Z	NESTSHOT2	235	royale	276007	B	T	core_destroyed	329
2026-08-14T13:00:07Z	NESTSHOT2	236	valkyrie	276007	A	T	core_destroyed	258
2026-08-14T13:00:10Z	NESTSHOT2	237	valkyrie	276007	B	C	core_destroyed	311
2026-08-14T13:00:13Z	NESTSHOT2	238	yulerune	276007	A	C	core_destroyed	260
2026-08-14T13:00:15Z	NESTSHOT2	239	yulerune	276007	B	T	core_destroyed	241
2026-08-14T13:00:17Z	NESTSHOT2	240	antler	276008	A	T	core_destroyed	257
2026-08-14T13:00:19Z	NESTSHOT2	241	antler	276008	B	C	core_destroyed	159
2026-08-14T13:00:22Z	NESTSHOT2	242	archipelago	276008	A	T	core_destroyed	153
2026-08-14T13:00:24Z	NESTSHOT2	243	archipelago	276008	B	C	core_destroyed	105
2026-08-14T13:00:26Z	NESTSHOT2	244	auroraveil	276008	A	T	core_destroyed	183
2026-08-14T13:00:29Z	NESTSHOT2	245	auroraveil	276008	B	T	tiebreak	1000
2026-08-14T13:00:32Z	NESTSHOT2	246	drakkarfjord	276008	A	C	core_destroyed	235
2026-08-14T13:00:38Z	NESTSHOT2	247	drakkarfjord	276008	B	T	tiebreak	1000
2026-08-14T13:00:40Z	NESTSHOT2	248	drumlin	276008	A	T	core_destroyed	189
2026-08-14T13:00:45Z	NESTSHOT2	249	drumlin	276008	B	T	core_destroyed	330
2026-08-14T13:00:47Z	NESTSHOT2	250	fjordgate	276008	A	T	core_destroyed	172
2026-08-14T13:00:48Z	NESTSHOT2	251	fjordgate	276008	B	C	core_destroyed	104
2026-08-14T13:00:50Z	NESTSHOT2	252	frostgate	276008	A	C	core_destroyed	162
2026-08-14T13:00:52Z	NESTSHOT2	253	frostgate	276008	B	T	core_destroyed	315
2026-08-14T13:00:55Z	NESTSHOT2	254	glacierkeep	276008	A	T	core_destroyed	529
2026-08-14T13:01:02Z	NESTSHOT2	255	glacierkeep	276008	B	C	tiebreak	1000
2026-08-14T13:01:04Z	NESTSHOT2	256	icefloe	276008	A	T	core_destroyed	125
2026-08-14T13:01:06Z	NESTSHOT2	257	icefloe	276008	B	C	core_destroyed	139
2026-08-14T13:01:09Z	NESTSHOT2	258	midgard	276008	A	T	core_destroyed	165
2026-08-14T13:01:12Z	NESTSHOT2	259	midgard	276008	B	C	core_destroyed	140
2026-08-14T13:01:15Z	NESTSHOT2	260	nordkap	276008	A	C	core_destroyed	187
2026-08-14T13:01:18Z	NESTSHOT2	261	nordkap	276008	B	T	core_destroyed	509
2026-08-14T13:01:26Z	NESTSHOT2	262	ragnarok	276008	A	T	core_destroyed	345
2026-08-14T13:01:30Z	NESTSHOT2	263	ragnarok	276008	B	T	core_destroyed	146
2026-08-14T13:01:32Z	NESTSHOT2	264	royale	276008	A	T	core_destroyed	200
2026-08-14T13:01:35Z	NESTSHOT2	265	royale	276008	B	T	core_destroyed	345
2026-08-14T13:01:37Z	NESTSHOT2	266	valkyrie	276008	A	T	core_destroyed	126
2026-08-14T13:01:44Z	NESTSHOT2	267	valkyrie	276008	B	C	core_destroyed	374
2026-08-14T13:01:48Z	NESTSHOT2	268	yulerune	276008	A	C	core_destroyed	276
2026-08-14T13:01:52Z	NESTSHOT2	269	yulerune	276008	B	C	core_destroyed	296
2026-08-14T13:01:54Z	NESTSHOT2	270	antler	276009	A	C	core_destroyed	156
2026-08-14T13:01:57Z	NESTSHOT2	271	antler	276009	B	T	core_destroyed	214
2026-08-14T13:02:02Z	NESTSHOT2	272	archipelago	276009	A	T	core_destroyed	310
2026-08-14T13:02:10Z	NESTSHOT2	273	archipelago	276009	B	C	core_destroyed	507
2026-08-14T13:02:11Z	NESTSHOT2	274	auroraveil	276009	A	T	core_destroyed	119
2026-08-14T13:02:14Z	NESTSHOT2	275	auroraveil	276009	B	C	core_destroyed	136
2026-08-14T13:02:16Z	NESTSHOT2	276	drakkarfjord	276009	A	C	core_destroyed	194
2026-08-14T13:02:24Z	NESTSHOT2	277	drakkarfjord	276009	B	T	tiebreak	1000
2026-08-14T13:02:26Z	NESTSHOT2	278	drumlin	276009	A	T	core_destroyed	120
2026-08-14T13:02:29Z	NESTSHOT2	279	drumlin	276009	B	C	core_destroyed	255
2026-08-14T13:02:31Z	NESTSHOT2	280	fjordgate	276009	A	C	core_destroyed	214
2026-08-14T13:02:32Z	NESTSHOT2	281	fjordgate	276009	B	C	core_destroyed	192
2026-08-14T13:02:36Z	NESTSHOT2	282	frostgate	276009	A	C	core_destroyed	527
2026-08-14T13:02:37Z	NESTSHOT2	283	frostgate	276009	B	C	core_destroyed	148
2026-08-14T13:02:40Z	NESTSHOT2	284	glacierkeep	276009	A	T	core_destroyed	317
2026-08-14T13:02:43Z	NESTSHOT2	285	glacierkeep	276009	B	C	core_destroyed	271
2026-08-14T13:02:44Z	NESTSHOT2	286	icefloe	276009	A	C	core_destroyed	89
2026-08-14T13:02:47Z	NESTSHOT2	287	icefloe	276009	B	C	core_destroyed	283
2026-08-14T13:02:50Z	NESTSHOT2	288	midgard	276009	A	T	core_destroyed	108
2026-08-14T13:02:53Z	NESTSHOT2	289	midgard	276009	B	C	core_destroyed	93
2026-08-14T13:02:54Z	NESTSHOT2	290	nordkap	276009	A	C	core_destroyed	389
2026-08-14T13:02:58Z	NESTSHOT2	291	nordkap	276009	B	T	core_destroyed	342
