ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T00:16:51Z	LAUNCHRES0	274	atoll	141017	A	C	core_destroyed	161
2026-08-13T00:16:53Z	LAUNCHRES0	275	atoll	141017	B	T	core_destroyed	522
2026-08-13T00:16:55Z	LAUNCHRES0	276	drumlin	141017	A	C	core_destroyed	185
2026-08-13T00:16:56Z	LAUNCHRES0	277	drumlin	141017	B	C	core_destroyed	118
2026-08-13T00:16:57Z	LAUNCHRES0	278	fjordgate	141017	A	C	core_destroyed	106
2026-08-13T00:16:59Z	LAUNCHRES0	279	fjordgate	141017	B	T	core_destroyed	334
2026-08-13T00:17:04Z	LAUNCHRES0	280	heart	141017	A	C	core_destroyed	231
2026-08-13T00:17:07Z	LAUNCHRES0	281	heart	141017	B	T	core_destroyed	284
2026-08-13T00:17:08Z	LAUNCHRES0	282	hive	141017	A	T	core_destroyed	126
2026-08-13T00:17:12Z	LAUNCHRES0	283	hive	141017	B	T	core_destroyed	302
2026-08-13T00:17:13Z	LAUNCHRES0	284	meander	141017	A	C	core_destroyed	158
2026-08-13T00:17:16Z	LAUNCHRES0	285	meander	141017	B	C	tiebreak	1000
2026-08-13T00:17:19Z	LAUNCHRES0	286	nordkap	141017	A	C	tiebreak	1000
2026-08-13T00:17:20Z	LAUNCHRES0	287	nordkap	141017	B	T	core_destroyed	115
2026-08-13T00:17:23Z	LAUNCHRES0	288	antler	141018	A	C	core_destroyed	250
2026-08-13T00:17:24Z	LAUNCHRES0	289	antler	141018	B	T	core_destroyed	97
2026-08-13T00:17:25Z	LAUNCHRES0	290	atoll	141018	A	T	core_destroyed	330
2026-08-13T00:17:27Z	LAUNCHRES0	291	atoll	141018	B	T	core_destroyed	135
2026-08-13T00:17:28Z	LAUNCHRES0	292	drumlin	141018	A	T	core_destroyed	96
2026-08-13T00:17:31Z	LAUNCHRES0	293	drumlin	141018	B	T	core_destroyed	268
