ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-11T23:36:03Z	GUNBLANK	867	atoll	33054	B	C	core_destroyed	245
2026-08-11T23:36:09Z	GUNBLANK	868	drumlin	33054	A	T	core_destroyed	448
2026-08-11T23:36:13Z	GUNBLANK	869	drumlin	33054	B	T	core_destroyed	329
2026-08-11T23:36:14Z	GUNBLANK	870	fjordgate	33054	A	C	core_destroyed	199
2026-08-11T23:36:16Z	GUNBLANK	871	fjordgate	33054	B	C	core_destroyed	188
2026-08-11T23:36:18Z	GUNBLANK	872	heart	33054	A	C	core_destroyed	168
2026-08-11T23:36:35Z	GUNBLANK	873	heart	33054	B	C	tiebreak	1000
2026-08-11T23:36:37Z	GUNBLANK	874	hive	33054	A	T	core_destroyed	123
2026-08-11T23:36:40Z	GUNBLANK	875	hive	33054	B	C	core_destroyed	210
2026-08-11T23:36:43Z	GUNBLANK	876	meander	33054	A	C	core_destroyed	366
2026-08-11T23:36:45Z	GUNBLANK	877	meander	33054	B	C	core_destroyed	152
2026-08-11T23:36:47Z	GUNBLANK	878	nordkap	33054	A	C	core_destroyed	253
2026-08-11T23:36:48Z	GUNBLANK	879	nordkap	33054	B	C	core_destroyed	136
2026-08-11T23:36:50Z	GUNBLANK	880	antler	33055	A	C	core_destroyed	113
2026-08-11T23:36:51Z	GUNBLANK	881	antler	33055	B	C	core_destroyed	135
2026-08-11T23:36:53Z	GUNBLANK	882	atoll	33055	A	T	core_destroyed	146
2026-08-11T23:36:57Z	GUNBLANK	883	atoll	33055	B	T	tiebreak	1000
2026-08-11T23:36:58Z	GUNBLANK	884	drumlin	33055	A	T	core_destroyed	116
2026-08-11T23:37:02Z	GUNBLANK	885	drumlin	33055	B	C	core_destroyed	302
2026-08-11T23:37:03Z	GUNBLANK	886	fjordgate	33055	A	C	core_destroyed	113
2026-08-11T23:37:04Z	GUNBLANK	887	fjordgate	33055	B	T	core_destroyed	457
2026-08-11T23:37:14Z	GUNBLANK	888	heart	33055	A	T	tiebreak	1000
2026-08-11T23:37:18Z	GUNBLANK	889	heart	33055	B	C	core_destroyed	296
2026-08-11T23:37:22Z	GUNBLANK	890	hive	33055	A	C	core_destroyed	267
2026-08-11T23:37:25Z	GUNBLANK	891	hive	33055	B	T	core_destroyed	157
2026-08-11T23:37:26Z	GUNBLANK	892	meander	33055	A	C	core_destroyed	129
2026-08-11T23:37:28Z	GUNBLANK	893	meander	33055	B	C	core_destroyed	182
2026-08-11T23:37:31Z	GUNBLANK	894	nordkap	33055	A	T	core_destroyed	374
2026-08-11T23:37:33Z	GUNBLANK	895	nordkap	33055	B	C	core_destroyed	201
2026-08-11T23:37:35Z	GUNBLANK	896	antler	33056	A	C	core_destroyed	557
2026-08-11T23:37:37Z	GUNBLANK	897	antler	33056	B	C	core_destroyed	188
2026-08-11T23:37:39Z	GUNBLANK	898	atoll	33056	A	T	core_destroyed	177
2026-08-11T23:37:45Z	GUNBLANK	899	atoll	33056	B	T	core_destroyed	920
2026-08-11T23:37:47Z	GUNBLANK	900	drumlin	33056	A	T	core_destroyed	140
2026-08-11T23:37:53Z	GUNBLANK	901	drumlin	33056	B	T	core_destroyed	418
2026-08-11T23:37:54Z	GUNBLANK	902	fjordgate	33056	A	C	core_destroyed	154
2026-08-11T23:37:56Z	GUNBLANK	903	fjordgate	33056	B	T	core_destroyed	165
2026-08-11T23:37:59Z	GUNBLANK	904	heart	33056	A	T	core_destroyed	192
2026-08-11T23:38:02Z	GUNBLANK	905	heart	33056	B	T	core_destroyed	203
2026-08-11T23:38:04Z	GUNBLANK	906	hive	33056	A	C	core_destroyed	111
2026-08-11T23:38:09Z	GUNBLANK	907	hive	33056	B	T	core_destroyed	255
2026-08-11T23:38:11Z	GUNBLANK	908	meander	33056	A	C	core_destroyed	231
2026-08-11T23:38:13Z	GUNBLANK	909	meander	33056	B	T	core_destroyed	270
2026-08-11T23:38:15Z	GUNBLANK	910	nordkap	33056	A	T	core_destroyed	114
2026-08-11T23:38:16Z	GUNBLANK	911	nordkap	33056	B	T	core_destroyed	95
2026-08-11T23:38:19Z	GUNBLANK	912	antler	33057	A	T	core_destroyed	322
2026-08-11T23:38:21Z	GUNBLANK	913	antler	33057	B	C	core_destroyed	215
2026-08-11T23:38:24Z	GUNBLANK	914	atoll	33057	A	T	core_destroyed	282
2026-08-11T23:38:27Z	GUNBLANK	915	atoll	33057	B	C	core_destroyed	489
2026-08-11T23:38:31Z	GUNBLANK	916	drumlin	33057	A	T	core_destroyed	387
2026-08-11T23:38:33Z	GUNBLANK	917	drumlin	33057	B	C	core_destroyed	152
2026-08-11T23:38:34Z	GUNBLANK	918	fjordgate	33057	A	T	core_destroyed	228
2026-08-11T23:38:35Z	GUNBLANK	919	fjordgate	33057	B	C	core_destroyed	128
2026-08-11T23:38:41Z	GUNBLANK	920	heart	33057	A	C	core_destroyed	560
2026-08-11T23:38:43Z	GUNBLANK	921	heart	33057	B	C	core_destroyed	143
2026-08-11T23:38:45Z	GUNBLANK	922	hive	33057	A	T	core_destroyed	109
2026-08-11T23:38:49Z	GUNBLANK	923	hive	33057	B	C	core_destroyed	359
2026-08-11T23:38:51Z	GUNBLANK	924	meander	33057	A	T	core_destroyed	135
2026-08-11T23:38:53Z	GUNBLANK	925	meander	33057	B	C	core_destroyed	174
2026-08-11T23:38:55Z	GUNBLANK	926	nordkap	33057	A	C	core_destroyed	226
2026-08-11T23:38:57Z	GUNBLANK	927	nordkap	33057	B	C	core_destroyed	130
2026-08-11T23:38:59Z	GUNBLANK	928	antler	33058	A	T	core_destroyed	189
2026-08-11T23:39:01Z	GUNBLANK	929	antler	33058	B	C	core_destroyed	216
2026-08-11T23:39:02Z	GUNBLANK	930	atoll	33058	A	C	core_destroyed	233
2026-08-11T23:39:04Z	GUNBLANK	931	atoll	33058	B	C	core_destroyed	121
2026-08-11T23:39:08Z	GUNBLANK	932	drumlin	33058	A	T	core_destroyed	307
2026-08-11T23:39:14Z	GUNBLANK	933	drumlin	33058	B	T	core_destroyed	414
2026-08-11T23:39:15Z	GUNBLANK	934	fjordgate	33058	A	C	core_destroyed	189
2026-08-11T23:39:16Z	GUNBLANK	935	fjordgate	33058	B	T	core_destroyed	132
2026-08-11T23:39:21Z	GUNBLANK	936	heart	33058	A	C	core_destroyed	627
2026-08-11T23:39:25Z	GUNBLANK	937	heart	33058	B	C	core_destroyed	194
2026-08-11T23:39:28Z	GUNBLANK	938	hive	33058	A	C	core_destroyed	199
2026-08-11T23:39:32Z	GUNBLANK	939	hive	33058	B	C	core_destroyed	229
2026-08-11T23:39:34Z	GUNBLANK	940	meander	33058	A	C	core_destroyed	157
2026-08-11T23:39:36Z	GUNBLANK	941	meander	33058	B	T	core_destroyed	231
2026-08-11T23:39:38Z	GUNBLANK	942	nordkap	33058	A	T	core_destroyed	279
2026-08-11T23:39:40Z	GUNBLANK	943	nordkap	33058	B	T	core_destroyed	289
2026-08-11T23:39:42Z	GUNBLANK	944	antler	33059	A	T	core_destroyed	217
2026-08-11T23:39:44Z	GUNBLANK	945	antler	33059	B	T	core_destroyed	284
2026-08-11T23:39:49Z	GUNBLANK	946	atoll	33059	A	C	core_destroyed	390
2026-08-11T23:39:53Z	GUNBLANK	947	atoll	33059	B	T	core_destroyed	456
2026-08-11T23:39:54Z	GUNBLANK	948	drumlin	33059	A	C	core_destroyed	108
2026-08-11T23:39:56Z	GUNBLANK	949	drumlin	33059	B	T	core_destroyed	85
2026-08-11T23:39:57Z	GUNBLANK	950	fjordgate	33059	A	C	core_destroyed	303
2026-08-11T23:40:00Z	GUNBLANK	951	fjordgate	33059	B	T	core_destroyed	644
2026-08-11T23:40:03Z	GUNBLANK	952	heart	33059	A	T	core_destroyed	132
2026-08-11T23:40:07Z	GUNBLANK	953	heart	33059	B	T	core_destroyed	193
2026-08-11T23:40:09Z	GUNBLANK	954	hive	33059	A	T	core_destroyed	198
2026-08-11T23:40:11Z	GUNBLANK	955	hive	33059	B	C	core_destroyed	275
2026-08-11T23:40:14Z	GUNBLANK	956	meander	33059	A	T	core_destroyed	275
2026-08-11T23:40:16Z	GUNBLANK	957	meander	33059	B	C	core_destroyed	244
2026-08-11T23:40:18Z	GUNBLANK	958	nordkap	33059	A	T	core_destroyed	162
2026-08-11T23:40:19Z	GUNBLANK	959	nordkap	33059	B	C	core_destroyed	180
2026-08-11T23:40:21Z	GUNBLANK	960	antler	33060	A	T	core_destroyed	137
2026-08-11T23:40:23Z	GUNBLANK	961	antler	33060	B	C	core_destroyed	142
2026-08-11T23:40:24Z	GUNBLANK	962	atoll	33060	A	C	core_destroyed	216
2026-08-11T23:40:26Z	GUNBLANK	963	atoll	33060	B	C	core_destroyed	376
2026-08-11T23:40:29Z	GUNBLANK	964	drumlin	33060	A	T	core_destroyed	241
2026-08-11T23:40:32Z	GUNBLANK	965	drumlin	33060	B	C	core_destroyed	188
2026-08-11T23:40:33Z	GUNBLANK	966	fjordgate	33060	A	C	core_destroyed	150
2026-08-11T23:40:36Z	GUNBLANK	967	fjordgate	33060	B	C	core_destroyed	414
2026-08-11T23:40:39Z	GUNBLANK	968	heart	33060	A	T	core_destroyed	162
2026-08-11T23:40:44Z	GUNBLANK	969	heart	33060	B	T	core_destroyed	276
2026-08-11T23:40:48Z	GUNBLANK	970	hive	33060	A	T	core_destroyed	215
2026-08-11T23:40:51Z	GUNBLANK	971	hive	33060	B	T	core_destroyed	241
2026-08-11T23:40:53Z	GUNBLANK	972	meander	33060	A	C	core_destroyed	187
2026-08-11T23:40:55Z	GUNBLANK	973	meander	33060	B	T	core_destroyed	172
2026-08-11T23:40:57Z	GUNBLANK	974	nordkap	33060	A	T	core_destroyed	141
2026-08-11T23:40:58Z	GUNBLANK	975	nordkap	33060	B	C	core_destroyed	117
2026-08-11T23:41:00Z	GUNBLANK	976	antler	33061	A	T	core_destroyed	207
2026-08-11T23:41:01Z	GUNBLANK	977	antler	33061	B	C	core_destroyed	82
2026-08-11T23:41:03Z	GUNBLANK	978	atoll	33061	A	T	core_destroyed	489
2026-08-11T23:41:06Z	GUNBLANK	979	atoll	33061	B	C	core_destroyed	353
2026-08-11T23:41:07Z	GUNBLANK	980	drumlin	33061	A	T	core_destroyed	146
2026-08-11T23:41:13Z	GUNBLANK	981	drumlin	33061	B	T	core_destroyed	364
2026-08-11T23:41:14Z	GUNBLANK	982	fjordgate	33061	A	T	core_destroyed	171
2026-08-11T23:41:16Z	GUNBLANK	983	fjordgate	33061	B	T	core_destroyed	192
2026-08-11T23:41:19Z	GUNBLANK	984	heart	33061	A	C	core_destroyed	223
2026-08-11T23:41:22Z	GUNBLANK	985	heart	33061	B	T	core_destroyed	211
2026-08-11T23:41:24Z	GUNBLANK	986	hive	33061	A	C	core_destroyed	143
2026-08-11T23:41:26Z	GUNBLANK	987	hive	33061	B	C	core_destroyed	183
2026-08-11T23:41:28Z	GUNBLANK	988	meander	33061	A	T	core_destroyed	424
2026-08-11T23:41:29Z	GUNBLANK	989	meander	33061	B	T	core_destroyed	152
2026-08-11T23:41:31Z	GUNBLANK	990	nordkap	33061	A	T	core_destroyed	153
2026-08-11T23:41:35Z	GUNBLANK	991	nordkap	33061	B	C	core_destroyed	347
2026-08-11T23:41:37Z	GUNBLANK	992	antler	33062	A	T	core_destroyed	401
2026-08-11T23:41:40Z	GUNBLANK	993	antler	33062	B	C	core_destroyed	282
2026-08-11T23:41:44Z	GUNBLANK	994	atoll	33062	A	C	tiebreak	1000
2026-08-11T23:41:45Z	GUNBLANK	995	atoll	33062	B	T	core_destroyed	194
2026-08-11T23:41:48Z	GUNBLANK	996	drumlin	33062	A	T	core_destroyed	219
2026-08-11T23:41:49Z	GUNBLANK	997	drumlin	33062	B	T	core_destroyed	149
2026-08-11T23:41:53Z	GUNBLANK	998	fjordgate	33062	A	C	tiebreak	1000
2026-08-11T23:41:55Z	GUNBLANK	999	fjordgate	33062	B	T	core_destroyed	399
2026-08-11T23:42:05Z	GUNBLANK	1000	heart	33062	A	C	core_destroyed	641
2026-08-11T23:42:09Z	GUNBLANK	1001	heart	33062	B	T	core_destroyed	236
2026-08-11T23:42:13Z	GUNBLANK	1002	hive	33062	A	C	core_destroyed	236
2026-08-11T23:42:19Z	GUNBLANK	1003	hive	33062	B	T	core_destroyed	356
2026-08-11T23:42:21Z	GUNBLANK	1004	meander	33062	A	T	core_destroyed	230
2026-08-11T23:42:23Z	GUNBLANK	1005	meander	33062	B	C	core_destroyed	250
2026-08-11T23:42:25Z	GUNBLANK	1006	nordkap	33062	A	T	core_destroyed	212
2026-08-11T23:42:27Z	GUNBLANK	1007	nordkap	33062	B	T	core_destroyed	160
2026-08-11T23:42:28Z	GUNBLANK	1008	antler	33063	A	T	core_destroyed	186
2026-08-11T23:42:30Z	GUNBLANK	1009	antler	33063	B	C	core_destroyed	442
2026-08-11T23:42:32Z	GUNBLANK	1010	atoll	33063	A	T	core_destroyed	140
2026-08-11T23:42:34Z	GUNBLANK	1011	atoll	33063	B	T	core_destroyed	276
2026-08-11T23:42:37Z	GUNBLANK	1012	drumlin	33063	A	C	core_destroyed	225
2026-08-11T23:42:38Z	GUNBLANK	1013	drumlin	33063	B	C	core_destroyed	116
2026-08-11T23:42:40Z	GUNBLANK	1014	fjordgate	33063	A	T	core_destroyed	183
2026-08-11T23:42:41Z	GUNBLANK	1015	fjordgate	33063	B	C	core_destroyed	289
2026-08-11T23:42:44Z	GUNBLANK	1016	heart	33063	A	T	core_destroyed	200
2026-08-11T23:42:47Z	GUNBLANK	1017	heart	33063	B	C	core_destroyed	149
2026-08-11T23:42:49Z	GUNBLANK	1018	hive	33063	A	T	core_destroyed	181
2026-08-11T23:42:54Z	GUNBLANK	1019	hive	33063	B	C	core_destroyed	325
2026-08-11T23:42:58Z	GUNBLANK	1020	meander	33063	A	T	tiebreak	1000
2026-08-11T23:42:59Z	GUNBLANK	1021	meander	33063	B	C	core_destroyed	150
2026-08-11T23:43:02Z	GUNBLANK	1022	nordkap	33063	A	T	core_destroyed	243
2026-08-11T23:43:04Z	GUNBLANK	1023	nordkap	33063	B	T	core_destroyed	221
2026-08-11T23:43:05Z	GUNBLANK	1024	antler	33064	A	T	core_destroyed	113
2026-08-11T23:43:07Z	GUNBLANK	1025	antler	33064	B	T	core_destroyed	173
2026-08-11T23:43:09Z	GUNBLANK	1026	atoll	33064	A	C	core_destroyed	149
2026-08-11T23:43:17Z	GUNBLANK	1027	atoll	33064	B	C	core_destroyed	964
2026-08-11T23:43:18Z	GUNBLANK	1028	drumlin	33064	A	C	core_destroyed	120
2026-08-11T23:43:20Z	GUNBLANK	1029	drumlin	33064	B	C	core_destroyed	96
2026-08-11T23:43:21Z	GUNBLANK	1030	fjordgate	33064	A	T	core_destroyed	112
2026-08-11T23:43:22Z	GUNBLANK	1031	fjordgate	33064	B	T	core_destroyed	186
2026-08-11T23:43:24Z	GUNBLANK	1032	heart	33064	A	T	core_destroyed	113
2026-08-11T23:43:35Z	GUNBLANK	1033	heart	33064	B	C	tiebreak	1000
2026-08-11T23:43:46Z	GUNBLANK	1034	hive	33064	A	C	core_destroyed	703
2026-08-11T23:43:49Z	GUNBLANK	1035	hive	33064	B	T	core_destroyed	280
2026-08-11T23:43:51Z	GUNBLANK	1036	meander	33064	A	C	core_destroyed	158
2026-08-11T23:43:52Z	GUNBLANK	1037	meander	33064	B	C	core_destroyed	120
2026-08-11T23:43:53Z	GUNBLANK	1038	nordkap	33064	A	T	core_destroyed	122
2026-08-11T23:43:56Z	GUNBLANK	1039	nordkap	33064	B	C	core_destroyed	161
2026-08-11T23:43:57Z	GUNBLANK	1040	antler	33065	A	C	core_destroyed	152
2026-08-11T23:44:01Z	GUNBLANK	1041	antler	33065	B	C	core_destroyed	434
2026-08-11T23:44:03Z	GUNBLANK	1042	atoll	33065	A	C	core_destroyed	150
2026-08-11T23:44:05Z	GUNBLANK	1043	atoll	33065	B	C	core_destroyed	324
2026-08-11T23:44:06Z	GUNBLANK	1044	drumlin	33065	A	C	core_destroyed	123
2026-08-11T23:44:09Z	GUNBLANK	1045	drumlin	33065	B	T	core_destroyed	232
2026-08-11T23:44:11Z	GUNBLANK	1046	fjordgate	33065	A	T	core_destroyed	187
2026-08-11T23:44:12Z	GUNBLANK	1047	fjordgate	33065	B	T	core_destroyed	121
2026-08-11T23:44:16Z	GUNBLANK	1048	heart	33065	A	T	core_destroyed	228
2026-08-11T23:44:18Z	GUNBLANK	1049	heart	33065	B	T	core_destroyed	124
2026-08-11T23:44:21Z	GUNBLANK	1050	hive	33065	A	C	core_destroyed	233
2026-08-11T23:44:24Z	GUNBLANK	1051	hive	33065	B	T	core_destroyed	214
2026-08-11T23:44:26Z	GUNBLANK	1052	meander	33065	A	T	core_destroyed	279
2026-08-11T23:44:29Z	GUNBLANK	1053	meander	33065	B	T	core_destroyed	232
2026-08-11T23:44:32Z	GUNBLANK	1054	nordkap	33065	A	C	core_destroyed	246
2026-08-11T23:44:33Z	GUNBLANK	1055	nordkap	33065	B	C	core_destroyed	128
2026-08-11T23:44:35Z	GUNBLANK	1056	antler	33066	A	C	core_destroyed	244
2026-08-11T23:44:37Z	GUNBLANK	1057	antler	33066	B	C	core_destroyed	277
2026-08-11T23:44:45Z	GUNBLANK	1058	atoll	33066	A	C	core_destroyed	922
2026-08-11T23:44:47Z	GUNBLANK	1059	atoll	33066	B	T	core_destroyed	134
2026-08-11T23:44:49Z	GUNBLANK	1060	drumlin	33066	A	C	core_destroyed	220
2026-08-11T23:44:51Z	GUNBLANK	1061	drumlin	33066	B	C	core_destroyed	162
2026-08-11T23:44:53Z	GUNBLANK	1062	fjordgate	33066	A	T	core_destroyed	406
2026-08-11T23:44:55Z	GUNBLANK	1063	fjordgate	33066	B	T	core_destroyed	210
2026-08-11T23:44:58Z	GUNBLANK	1064	heart	33066	A	T	core_destroyed	205
2026-08-11T23:45:03Z	GUNBLANK	1065	heart	33066	B	C	core_destroyed	451
2026-08-11T23:45:08Z	GUNBLANK	1066	hive	33066	A	C	core_destroyed	345
2026-08-11T23:45:11Z	GUNBLANK	1067	hive	33066	B	T	core_destroyed	134
2026-08-11T23:45:13Z	GUNBLANK	1068	meander	33066	A	T	core_destroyed	225
2026-08-11T23:45:14Z	GUNBLANK	1069	meander	33066	B	C	core_destroyed	288
2026-08-11T23:45:17Z	GUNBLANK	1070	nordkap	33066	A	C	core_destroyed	180
2026-08-11T23:45:20Z	GUNBLANK	1071	nordkap	33066	B	C	core_destroyed	266
2026-08-11T23:45:22Z	GUNBLANK	1072	antler	33067	A	T	core_destroyed	248
2026-08-11T23:45:24Z	GUNBLANK	1073	antler	33067	B	C	core_destroyed	106
2026-08-11T23:45:27Z	GUNBLANK	1074	atoll	33067	A	T	core_destroyed	202
2026-08-11T23:45:32Z	GUNBLANK	1075	atoll	33067	B	C	core_destroyed	739
2026-08-11T23:45:34Z	GUNBLANK	1076	drumlin	33067	A	T	core_destroyed	100
2026-08-11T23:45:37Z	GUNBLANK	1077	drumlin	33067	B	C	core_destroyed	197
2026-08-11T23:45:42Z	GUNBLANK	1078	fjordgate	33067	A	C	tiebreak	1000
2026-08-11T23:45:43Z	GUNBLANK	1079	fjordgate	33067	B	T	core_destroyed	142
2026-08-11T23:45:48Z	GUNBLANK	1080	heart	33067	A	C	core_destroyed	241
2026-08-11T23:45:53Z	GUNBLANK	1081	heart	33067	B	C	core_destroyed	270
2026-08-11T23:45:55Z	GUNBLANK	1082	hive	33067	A	T	core_destroyed	108
2026-08-11T23:45:57Z	GUNBLANK	1083	hive	33067	B	T	core_destroyed	130
2026-08-11T23:45:58Z	GUNBLANK	1084	meander	33067	A	T	core_destroyed	166
2026-08-11T23:46:00Z	GUNBLANK	1085	meander	33067	B	C	tiebreak	1000
2026-08-11T23:46:02Z	GUNBLANK	1086	nordkap	33067	A	C	core_destroyed	183
2026-08-11T23:46:07Z	GUNBLANK	1087	nordkap	33067	B	T	core_destroyed	448
2026-08-11T23:46:09Z	GUNBLANK	1088	antler	33068	A	C	core_destroyed	294
2026-08-11T23:46:11Z	GUNBLANK	1089	antler	33068	B	C	core_destroyed	160
2026-08-11T23:46:13Z	GUNBLANK	1090	atoll	33068	A	C	core_destroyed	118
2026-08-11T23:46:23Z	GUNBLANK	1091	atoll	33068	B	T	tiebreak	1000
2026-08-11T23:46:27Z	GUNBLANK	1092	drumlin	33068	A	T	core_destroyed	347
2026-08-11T23:46:29Z	GUNBLANK	1093	drumlin	33068	B	C	core_destroyed	145
2026-08-11T23:46:31Z	GUNBLANK	1094	fjordgate	33068	A	C	core_destroyed	138
2026-08-11T23:46:32Z	GUNBLANK	1095	fjordgate	33068	B	C	core_destroyed	136
2026-08-11T23:46:36Z	GUNBLANK	1096	heart	33068	A	C	core_destroyed	314
2026-08-11T23:46:41Z	GUNBLANK	1097	heart	33068	B	T	core_destroyed	254
2026-08-11T23:46:44Z	GUNBLANK	1098	hive	33068	A	T	core_destroyed	244
2026-08-11T23:46:46Z	GUNBLANK	1099	hive	33068	B	C	core_destroyed	144
2026-08-11T23:46:48Z	GUNBLANK	1100	meander	33068	A	T	core_destroyed	191
2026-08-11T23:46:51Z	GUNBLANK	1101	meander	33068	B	T	core_destroyed	323
2026-08-11T23:46:53Z	GUNBLANK	1102	nordkap	33068	A	T	core_destroyed	123
2026-08-11T23:46:55Z	GUNBLANK	1103	nordkap	33068	B	C	core_destroyed	220
2026-08-11T23:46:58Z	GUNBLANK	1104	antler	33069	A	C	core_destroyed	314
2026-08-11T23:47:02Z	GUNBLANK	1105	antler	33069	B	T	core_destroyed	446
2026-08-11T23:47:03Z	GUNBLANK	1106	atoll	33069	A	C	core_destroyed	374
2026-08-11T23:47:06Z	GUNBLANK	1107	atoll	33069	B	T	core_destroyed	561
2026-08-11T23:47:08Z	GUNBLANK	1108	drumlin	33069	A	T	core_destroyed	111
2026-08-11T23:47:10Z	GUNBLANK	1109	drumlin	33069	B	C	core_destroyed	183
2026-08-11T23:47:13Z	GUNBLANK	1110	fjordgate	33069	A	T	core_destroyed	242
2026-08-11T23:47:14Z	GUNBLANK	1111	fjordgate	33069	B	C	core_destroyed	229
2026-08-11T23:47:18Z	GUNBLANK	1112	heart	33069	A	C	core_destroyed	278
2026-08-11T23:47:21Z	GUNBLANK	1113	heart	33069	B	T	core_destroyed	182
2026-08-11T23:47:25Z	GUNBLANK	1114	hive	33069	A	T	core_destroyed	288
2026-08-11T23:47:27Z	GUNBLANK	1115	hive	33069	B	T	core_destroyed	137
2026-08-11T23:47:29Z	GUNBLANK	1116	meander	33069	A	T	core_destroyed	134
2026-08-11T23:47:30Z	GUNBLANK	1117	meander	33069	B	T	core_destroyed	200
2026-08-11T23:47:32Z	GUNBLANK	1118	nordkap	33069	A	C	core_destroyed	129
2026-08-11T23:47:35Z	GUNBLANK	1119	nordkap	33069	B	T	core_destroyed	256
2026-08-11T23:47:37Z	GUNBLANK	1120	antler	33070	A	T	core_destroyed	221
2026-08-11T23:47:39Z	GUNBLANK	1121	antler	33070	B	T	core_destroyed	286
2026-08-11T23:47:41Z	GUNBLANK	1122	atoll	33070	A	C	core_destroyed	537
2026-08-11T23:47:48Z	GUNBLANK	1123	atoll	33070	B	T	core_destroyed	653
2026-08-11T23:47:53Z	GUNBLANK	1124	drumlin	33070	A	T	core_destroyed	291
2026-08-11T23:47:57Z	GUNBLANK	1125	drumlin	33070	B	C	core_destroyed	385
2026-08-11T23:47:59Z	GUNBLANK	1126	fjordgate	33070	A	T	core_destroyed	170
2026-08-11T23:48:00Z	GUNBLANK	1127	fjordgate	33070	B	T	core_destroyed	192
2026-08-11T23:48:02Z	GUNBLANK	1128	heart	33070	A	C	core_destroyed	136
2026-08-11T23:48:05Z	GUNBLANK	1129	heart	33070	B	T	core_destroyed	138
2026-08-11T23:48:10Z	GUNBLANK	1130	hive	33070	A	T	core_destroyed	299
2026-08-11T23:48:12Z	GUNBLANK	1131	hive	33070	B	C	core_destroyed	120
2026-08-11T23:48:15Z	GUNBLANK	1132	meander	33070	A	T	tiebreak	1000
2026-08-11T23:48:18Z	GUNBLANK	1133	meander	33070	B	C	core_destroyed	342
2026-08-11T23:48:23Z	GUNBLANK	1134	nordkap	33070	A	T	core_destroyed	412
2026-08-11T23:48:25Z	GUNBLANK	1135	nordkap	33070	B	C	core_destroyed	269
2026-08-11T23:48:28Z	GUNBLANK	1136	antler	33071	A	T	core_destroyed	300
2026-08-11T23:48:30Z	GUNBLANK	1137	antler	33071	B	T	core_destroyed	206
2026-08-11T23:48:31Z	GUNBLANK	1138	atoll	33071	A	C	core_destroyed	91
2026-08-11T23:48:34Z	GUNBLANK	1139	atoll	33071	B	T	core_destroyed	197
2026-08-11T23:48:36Z	GUNBLANK	1140	drumlin	33071	A	T	core_destroyed	282
2026-08-11T23:48:38Z	GUNBLANK	1141	drumlin	33071	B	C	core_destroyed	160
2026-08-11T23:48:40Z	GUNBLANK	1142	fjordgate	33071	A	T	core_destroyed	134
2026-08-11T23:48:41Z	GUNBLANK	1143	fjordgate	33071	B	C	core_destroyed	107
2026-08-11T23:48:44Z	GUNBLANK	1144	heart	33071	A	C	core_destroyed	206
2026-08-11T23:48:47Z	GUNBLANK	1145	heart	33071	B	C	core_destroyed	118
2026-08-11T23:48:49Z	GUNBLANK	1146	hive	33071	A	T	core_destroyed	148
2026-08-11T23:48:54Z	GUNBLANK	1147	hive	33071	B	T	core_destroyed	365
2026-08-11T23:48:56Z	GUNBLANK	1148	meander	33071	A	C	core_destroyed	142
2026-08-11T23:48:59Z	GUNBLANK	1149	meander	33071	B	T	core_destroyed	280
2026-08-11T23:49:00Z	GUNBLANK	1150	nordkap	33071	A	C	core_destroyed	188
2026-08-11T23:49:02Z	GUNBLANK	1151	nordkap	33071	B	C	core_destroyed	166
2026-08-11T23:49:04Z	GUNBLANK	1152	antler	33072	A	C	core_destroyed	229
2026-08-11T23:49:06Z	GUNBLANK	1153	antler	33072	B	C	core_destroyed	264
2026-08-11T23:49:08Z	GUNBLANK	1154	atoll	33072	A	C	core_destroyed	98
2026-08-11T23:49:10Z	GUNBLANK	1155	atoll	33072	B	T	core_destroyed	243
2026-08-11T23:49:15Z	GUNBLANK	1156	drumlin	33072	A	T	core_destroyed	292
2026-08-11T23:49:19Z	GUNBLANK	1157	drumlin	33072	B	T	core_destroyed	451
2026-08-11T23:49:20Z	GUNBLANK	1158	fjordgate	33072	A	T	core_destroyed	161
2026-08-11T23:49:22Z	GUNBLANK	1159	fjordgate	33072	B	C	core_destroyed	168
2026-08-11T23:49:25Z	GUNBLANK	1160	heart	33072	A	C	core_destroyed	246
2026-08-11T23:49:27Z	GUNBLANK	1161	heart	33072	B	C	core_destroyed	131
2026-08-11T23:49:30Z	GUNBLANK	1162	hive	33072	A	T	core_destroyed	180
2026-08-11T23:49:34Z	GUNBLANK	1163	hive	33072	B	C	core_destroyed	272
2026-08-11T23:49:35Z	GUNBLANK	1164	meander	33072	A	T	core_destroyed	105
2026-08-11T23:49:39Z	GUNBLANK	1165	meander	33072	B	T	core_destroyed	356
2026-08-11T23:49:42Z	GUNBLANK	1166	nordkap	33072	A	C	core_destroyed	270
2026-08-11T23:49:45Z	GUNBLANK	1167	nordkap	33072	B	T	tiebreak	1000
2026-08-11T23:49:47Z	GUNBLANK	1168	antler	33073	A	C	core_destroyed	240
2026-08-11T23:49:50Z	GUNBLANK	1169	antler	33073	B	T	core_destroyed	475
2026-08-11T23:49:52Z	GUNBLANK	1170	atoll	33073	A	T	core_destroyed	156
2026-08-11T23:49:53Z	GUNBLANK	1171	atoll	33073	B	T	core_destroyed	168
2026-08-11T23:49:58Z	GUNBLANK	1172	drumlin	33073	A	T	core_destroyed	345
