ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T10:53:45Z	L4REPAIR2	1539	drumlin	241051	B	T	core_destroyed	152
2026-08-14T10:53:46Z	L4REPAIR2	1540	fjordgate	241051	A	T	core_destroyed	98
2026-08-14T10:53:48Z	L4REPAIR2	1541	fjordgate	241051	B	C	core_destroyed	389
2026-08-14T10:53:50Z	L4REPAIR2	1542	frostgate	241051	A	T	core_destroyed	144
2026-08-14T10:53:51Z	L4REPAIR2	1543	frostgate	241051	B	C	core_destroyed	247
2026-08-14T10:53:54Z	L4REPAIR2	1544	glacierkeep	241051	A	T	core_destroyed	204
2026-08-14T10:53:59Z	L4REPAIR2	1545	glacierkeep	241051	B	T	tiebreak	1000
2026-08-14T10:54:01Z	L4REPAIR2	1546	icefloe	241051	A	C	core_destroyed	224
2026-08-14T10:54:03Z	L4REPAIR2	1547	icefloe	241051	B	T	core_destroyed	203
2026-08-14T10:54:06Z	L4REPAIR2	1548	midgard	241051	A	T	core_destroyed	203
2026-08-14T10:54:15Z	L4REPAIR2	1549	midgard	241051	B	C	core_destroyed	372
2026-08-14T10:54:17Z	L4REPAIR2	1550	nordkap	241051	A	T	core_destroyed	247
2026-08-14T10:54:19Z	L4REPAIR2	1551	nordkap	241051	B	C	core_destroyed	205
2026-08-14T10:54:23Z	L4REPAIR2	1552	ragnarok	241051	A	T	core_destroyed	292
2026-08-14T10:54:25Z	L4REPAIR2	1553	ragnarok	241051	B	C	core_destroyed	122
2026-08-14T10:54:26Z	L4REPAIR2	1554	royale	241051	A	C	core_destroyed	113
2026-08-14T10:54:28Z	L4REPAIR2	1555	royale	241051	B	T	core_destroyed	163
2026-08-14T10:54:36Z	L4REPAIR2	1556	valkyrie	241051	A	C	tiebreak	1000
2026-08-14T10:54:42Z	L4REPAIR2	1557	valkyrie	241051	B	C	core_destroyed	271
2026-08-14T10:54:45Z	L4REPAIR2	1558	yulerune	241051	A	C	core_destroyed	251
2026-08-14T10:54:51Z	L4REPAIR2	1559	yulerune	241051	B	C	core_destroyed	543
2026-08-14T10:54:52Z	L4REPAIR2	1560	antler	241052	A	C	core_destroyed	152
2026-08-14T10:54:54Z	L4REPAIR2	1561	antler	241052	B	T	core_destroyed	149
2026-08-14T10:54:57Z	L4REPAIR2	1562	archipelago	241052	A	C	core_destroyed	172
2026-08-14T10:54:59Z	L4REPAIR2	1563	archipelago	241052	B	C	core_destroyed	162
2026-08-14T10:55:01Z	L4REPAIR2	1564	auroraveil	241052	A	T	core_destroyed	113
2026-08-14T10:55:06Z	L4REPAIR2	1565	auroraveil	241052	B	T	core_destroyed	609
2026-08-14T10:55:09Z	L4REPAIR2	1566	drakkarfjord	241052	A	T	core_destroyed	411
2026-08-14T10:55:18Z	L4REPAIR2	1567	drakkarfjord	241052	B	T	core_destroyed	651
2026-08-14T10:55:25Z	L4REPAIR2	1568	drumlin	241052	A	C	core_destroyed	415
2026-08-14T10:55:27Z	L4REPAIR2	1569	drumlin	241052	B	T	core_destroyed	396
2026-08-14T10:55:29Z	L4REPAIR2	1570	fjordgate	241052	A	T	core_destroyed	97
2026-08-14T10:55:31Z	L4REPAIR2	1571	fjordgate	241052	B	C	tiebreak	1000
2026-08-14T10:55:33Z	L4REPAIR2	1572	frostgate	241052	A	C	tiebreak	1000
2026-08-14T10:55:35Z	L4REPAIR2	1573	frostgate	241052	B	C	core_destroyed	178
2026-08-14T10:55:38Z	L4REPAIR2	1574	glacierkeep	241052	A	T	core_destroyed	388
2026-08-14T10:55:40Z	L4REPAIR2	1575	glacierkeep	241052	B	C	core_destroyed	215
2026-08-14T10:55:42Z	L4REPAIR2	1576	icefloe	241052	A	T	core_destroyed	161
2026-08-14T10:55:44Z	L4REPAIR2	1577	icefloe	241052	B	T	core_destroyed	205
2026-08-14T10:55:47Z	L4REPAIR2	1578	midgard	241052	A	C	core_destroyed	136
2026-08-14T10:55:49Z	L4REPAIR2	1579	midgard	241052	B	C	core_destroyed	142
2026-08-14T10:55:53Z	L4REPAIR2	1580	nordkap	241052	A	T	tiebreak	1000
2026-08-14T10:55:54Z	L4REPAIR2	1581	nordkap	241052	B	C	core_destroyed	219
2026-08-14T10:56:01Z	L4REPAIR2	1582	ragnarok	241052	A	C	core_destroyed	266
2026-08-14T10:56:05Z	L4REPAIR2	1583	ragnarok	241052	B	C	core_destroyed	175
2026-08-14T10:56:07Z	L4REPAIR2	1584	royale	241052	A	T	core_destroyed	389
2026-08-14T10:56:08Z	L4REPAIR2	1585	royale	241052	B	C	core_destroyed	261
2026-08-14T10:56:11Z	L4REPAIR2	1586	valkyrie	241052	A	T	core_destroyed	219
2026-08-14T10:56:14Z	L4REPAIR2	1587	valkyrie	241052	B	T	core_destroyed	150
2026-08-14T10:56:15Z	L4REPAIR2	1588	yulerune	241052	A	C	core_destroyed	144
2026-08-14T10:56:18Z	L4REPAIR2	1589	yulerune	241052	B	T	core_destroyed	201
2026-08-14T10:56:19Z	L4REPAIR2	1590	antler	241053	A	T	core_destroyed	553
2026-08-14T10:56:21Z	L4REPAIR2	1591	antler	241053	B	C	core_destroyed	153
2026-08-14T10:56:23Z	L4REPAIR2	1592	archipelago	241053	A	C	core_destroyed	153
2026-08-14T10:56:25Z	L4REPAIR2	1593	archipelago	241053	B	T	core_destroyed	182
2026-08-14T10:56:28Z	L4REPAIR2	1594	auroraveil	241053	A	T	core_destroyed	385
2026-08-14T10:56:29Z	L4REPAIR2	1595	auroraveil	241053	B	T	core_destroyed	319
2026-08-14T10:56:35Z	L4REPAIR2	1596	drakkarfjord	241053	A	T	core_destroyed	348
2026-08-14T10:56:40Z	L4REPAIR2	1597	drakkarfjord	241053	B	T	core_destroyed	392
2026-08-14T10:56:41Z	L4REPAIR2	1598	drumlin	241053	A	T	core_destroyed	125
2026-08-14T10:56:44Z	L4REPAIR2	1599	drumlin	241053	B	C	core_destroyed	162
2026-08-14T10:56:45Z	L4REPAIR2	1600	fjordgate	241053	A	C	core_destroyed	151
2026-08-14T10:56:47Z	L4REPAIR2	1601	fjordgate	241053	B	T	core_destroyed	171
2026-08-14T10:56:50Z	L4REPAIR2	1602	frostgate	241053	A	C	core_destroyed	552
2026-08-14T10:56:53Z	L4REPAIR2	1603	frostgate	241053	B	T	core_destroyed	303
2026-08-14T10:56:57Z	L4REPAIR2	1604	glacierkeep	241053	A	T	core_destroyed	248
2026-08-14T10:56:59Z	L4REPAIR2	1605	glacierkeep	241053	B	C	core_destroyed	330
2026-08-14T10:57:01Z	L4REPAIR2	1606	icefloe	241053	A	T	core_destroyed	242
2026-08-14T10:57:06Z	L4REPAIR2	1607	icefloe	241053	B	C	core_destroyed	394
2026-08-14T10:57:08Z	L4REPAIR2	1608	midgard	241053	A	C	core_destroyed	195
2026-08-14T10:57:11Z	L4REPAIR2	1609	midgard	241053	B	C	core_destroyed	167
2026-08-14T10:57:14Z	L4REPAIR2	1610	nordkap	241053	A	C	core_destroyed	679
2026-08-14T10:57:16Z	L4REPAIR2	1611	nordkap	241053	B	C	core_destroyed	190
2026-08-14T10:57:19Z	L4REPAIR2	1612	ragnarok	241053	A	C	core_destroyed	190
2026-08-14T10:57:23Z	L4REPAIR2	1613	ragnarok	241053	B	T	core_destroyed	142
2026-08-14T10:57:24Z	L4REPAIR2	1614	royale	241053	A	C	core_destroyed	159
2026-08-14T10:57:29Z	L4REPAIR2	1615	royale	241053	B	T	core_destroyed	755
2026-08-14T10:57:32Z	L4REPAIR2	1616	valkyrie	241053	A	C	core_destroyed	193
2026-08-14T10:57:35Z	L4REPAIR2	1617	valkyrie	241053	B	T	core_destroyed	284
2026-08-14T10:57:37Z	L4REPAIR2	1618	yulerune	241053	A	T	core_destroyed	173
2026-08-14T10:57:39Z	L4REPAIR2	1619	yulerune	241053	B	C	core_destroyed	198
2026-08-14T10:57:41Z	L4REPAIR2	1620	antler	241054	A	T	core_destroyed	263
2026-08-14T10:57:44Z	L4REPAIR2	1621	antler	241054	B	T	tiebreak	1000
2026-08-14T10:57:47Z	L4REPAIR2	1622	archipelago	241054	A	T	core_destroyed	115
2026-08-14T10:57:48Z	L4REPAIR2	1623	archipelago	241054	B	C	core_destroyed	83
2026-08-14T10:57:50Z	L4REPAIR2	1624	auroraveil	241054	A	T	core_destroyed	152
2026-08-14T10:57:53Z	L4REPAIR2	1625	auroraveil	241054	B	C	core_destroyed	471
2026-08-14T10:57:56Z	L4REPAIR2	1626	drakkarfjord	241054	A	T	core_destroyed	240
2026-08-14T10:58:04Z	L4REPAIR2	1627	drakkarfjord	241054	B	T	core_destroyed	521
2026-08-14T10:58:07Z	L4REPAIR2	1628	drumlin	241054	A	T	core_destroyed	195
2026-08-14T10:58:10Z	L4REPAIR2	1629	drumlin	241054	B	C	core_destroyed	256
2026-08-14T10:58:11Z	L4REPAIR2	1630	fjordgate	241054	A	C	core_destroyed	489
2026-08-14T10:58:13Z	L4REPAIR2	1631	fjordgate	241054	B	T	core_destroyed	207
2026-08-14T10:58:17Z	L4REPAIR2	1632	frostgate	241054	A	C	core_destroyed	471
2026-08-14T10:58:19Z	L4REPAIR2	1633	frostgate	241054	B	C	core_destroyed	220
2026-08-14T10:58:24Z	L4REPAIR2	1634	glacierkeep	241054	A	C	tiebreak	1000
2026-08-14T10:58:26Z	L4REPAIR2	1635	glacierkeep	241054	B	C	core_destroyed	252
2026-08-14T10:58:29Z	L4REPAIR2	1636	icefloe	241054	A	C	core_destroyed	179
2026-08-14T10:58:31Z	L4REPAIR2	1637	icefloe	241054	B	C	core_destroyed	232
2026-08-14T10:58:38Z	L4REPAIR2	1638	midgard	241054	A	C	core_destroyed	230
2026-08-14T10:58:42Z	L4REPAIR2	1639	midgard	241054	B	T	core_destroyed	164
2026-08-14T10:58:45Z	L4REPAIR2	1640	nordkap	241054	A	T	tiebreak	1000
2026-08-14T10:58:48Z	L4REPAIR2	1641	nordkap	241054	B	C	core_destroyed	206
2026-08-14T10:58:52Z	L4REPAIR2	1642	ragnarok	241054	A	C	core_destroyed	147
2026-08-14T10:58:55Z	L4REPAIR2	1643	ragnarok	241054	B	T	core_destroyed	228
2026-08-14T10:58:57Z	L4REPAIR2	1644	royale	241054	A	C	core_destroyed	408
2026-08-14T10:58:59Z	L4REPAIR2	1645	royale	241054	B	C	core_destroyed	340
2026-08-14T10:59:01Z	L4REPAIR2	1646	valkyrie	241054	A	C	core_destroyed	130
2026-08-14T10:59:03Z	L4REPAIR2	1647	valkyrie	241054	B	T	core_destroyed	100
2026-08-14T10:59:08Z	L4REPAIR2	1648	yulerune	241054	A	C	core_destroyed	453
2026-08-14T10:59:10Z	L4REPAIR2	1649	yulerune	241054	B	T	core_destroyed	146
2026-08-14T10:59:12Z	L4REPAIR2	1650	antler	241055	A	C	core_destroyed	255
2026-08-14T10:59:14Z	L4REPAIR2	1651	antler	241055	B	T	core_destroyed	520
2026-08-14T10:59:17Z	L4REPAIR2	1652	archipelago	241055	A	T	core_destroyed	175
2026-08-14T10:59:19Z	L4REPAIR2	1653	archipelago	241055	B	T	core_destroyed	96
2026-08-14T10:59:20Z	L4REPAIR2	1654	auroraveil	241055	A	T	core_destroyed	154
2026-08-14T10:59:22Z	L4REPAIR2	1655	auroraveil	241055	B	C	core_destroyed	224
2026-08-14T10:59:37Z	L4REPAIR2	1656	drakkarfjord	241055	A	T	tiebreak	1000
2026-08-14T10:59:39Z	L4REPAIR2	1657	drakkarfjord	241055	B	T	core_destroyed	181
2026-08-14T10:59:45Z	L4REPAIR2	1658	drumlin	241055	A	T	core_destroyed	443
2026-08-14T10:59:48Z	L4REPAIR2	1659	drumlin	241055	B	C	core_destroyed	324
2026-08-14T10:59:50Z	L4REPAIR2	1660	fjordgate	241055	A	C	core_destroyed	254
2026-08-14T10:59:52Z	L4REPAIR2	1661	fjordgate	241055	B	C	core_destroyed	449
2026-08-14T10:59:53Z	L4REPAIR2	1662	frostgate	241055	A	T	core_destroyed	181
2026-08-14T10:59:55Z	L4REPAIR2	1663	frostgate	241055	B	C	core_destroyed	230
2026-08-14T11:00:00Z	L4REPAIR2	1664	glacierkeep	241055	A	C	tiebreak	1000
2026-08-14T11:00:02Z	L4REPAIR2	1665	glacierkeep	241055	B	C	core_destroyed	258
2026-08-14T11:00:04Z	L4REPAIR2	1666	icefloe	241055	A	T	core_destroyed	198
2026-08-14T11:00:06Z	L4REPAIR2	1667	icefloe	241055	B	T	core_destroyed	149
2026-08-14T11:00:10Z	L4REPAIR2	1668	midgard	241055	A	T	core_destroyed	180
2026-08-14T11:00:20Z	L4REPAIR2	1669	midgard	241055	B	C	core_destroyed	457
2026-08-14T11:00:21Z	L4REPAIR2	1670	nordkap	241055	A	T	core_destroyed	243
2026-08-14T11:00:24Z	L4REPAIR2	1671	nordkap	241055	B	T	core_destroyed	274
2026-08-14T11:00:35Z	L4REPAIR2	1672	ragnarok	241055	A	C	tiebreak	1000
2026-08-14T11:00:37Z	L4REPAIR2	1673	ragnarok	241055	B	C	core_destroyed	185
2026-08-14T11:00:38Z	L4REPAIR2	1674	royale	241055	A	T	core_destroyed	235
2026-08-14T11:00:40Z	L4REPAIR2	1675	royale	241055	B	C	core_destroyed	275
2026-08-14T11:00:42Z	L4REPAIR2	1676	valkyrie	241055	A	T	core_destroyed	120
2026-08-14T11:00:44Z	L4REPAIR2	1677	valkyrie	241055	B	T	core_destroyed	154
2026-08-14T11:00:47Z	L4REPAIR2	1678	yulerune	241055	A	T	core_destroyed	182
2026-08-14T11:00:50Z	L4REPAIR2	1679	yulerune	241055	B	C	core_destroyed	283
2026-08-14T11:00:52Z	L4REPAIR2	1680	antler	241056	A	C	core_destroyed	193
2026-08-14T11:00:56Z	L4REPAIR2	1681	antler	241056	B	T	tiebreak	1000
2026-08-14T11:00:58Z	L4REPAIR2	1682	archipelago	241056	A	C	core_destroyed	157
2026-08-14T11:01:00Z	L4REPAIR2	1683	archipelago	241056	B	C	core_destroyed	88
2026-08-14T11:01:03Z	L4REPAIR2	1684	auroraveil	241056	A	T	core_destroyed	609
2026-08-14T11:01:05Z	L4REPAIR2	1685	auroraveil	241056	B	C	core_destroyed	143
2026-08-14T11:01:10Z	L4REPAIR2	1686	drakkarfjord	241056	A	C	core_destroyed	358
2026-08-14T11:01:12Z	L4REPAIR2	1687	drakkarfjord	241056	B	C	core_destroyed	159
2026-08-14T11:01:17Z	L4REPAIR2	1688	drumlin	241056	A	T	core_destroyed	349
2026-08-14T11:01:29Z	L4REPAIR2	1689	drumlin	241056	B	T	core_destroyed	968
2026-08-14T11:01:32Z	L4REPAIR2	1690	fjordgate	241056	A	T	tiebreak	1000
2026-08-14T11:01:34Z	L4REPAIR2	1691	fjordgate	241056	B	T	core_destroyed	300
2026-08-14T11:01:41Z	L4REPAIR2	1692	frostgate	241056	A	C	tiebreak	1000
2026-08-14T11:01:43Z	L4REPAIR2	1693	frostgate	241056	B	C	tiebreak	1000
2026-08-14T11:01:47Z	L4REPAIR2	1694	glacierkeep	241056	A	T	core_destroyed	507
2026-08-14T11:01:52Z	L4REPAIR2	1695	glacierkeep	241056	B	T	core_destroyed	317
2026-08-14T11:02:03Z	L4REPAIR2	1696	icefloe	241056	A	T	tiebreak	1000
2026-08-14T11:02:05Z	L4REPAIR2	1697	icefloe	241056	B	C	core_destroyed	171
2026-08-14T11:02:09Z	L4REPAIR2	1698	midgard	241056	A	T	core_destroyed	108
2026-08-14T11:02:11Z	L4REPAIR2	1699	midgard	241056	B	T	core_destroyed	102
2026-08-14T11:02:13Z	L4REPAIR2	1700	nordkap	241056	A	C	core_destroyed	384
2026-08-14T11:02:15Z	L4REPAIR2	1701	nordkap	241056	B	T	core_destroyed	241
2026-08-14T11:02:18Z	L4REPAIR2	1702	ragnarok	241056	A	C	core_destroyed	144
2026-08-14T11:03:06Z	L4REPAIR2	1703	ragnarok	241056	B	T	tiebreak	1000
2026-08-14T11:03:08Z	L4REPAIR2	1704	royale	241056	A	C	core_destroyed	181
2026-08-14T11:03:11Z	L4REPAIR2	1705	royale	241056	B	T	core_destroyed	686
2026-08-14T11:03:14Z	L4REPAIR2	1706	valkyrie	241056	A	C	core_destroyed	124
2026-08-14T11:03:18Z	L4REPAIR2	1707	valkyrie	241056	B	C	core_destroyed	226
2026-08-14T11:03:22Z	L4REPAIR2	1708	yulerune	241056	A	T	core_destroyed	296
2026-08-14T11:03:25Z	L4REPAIR2	1709	yulerune	241056	B	C	core_destroyed	250
2026-08-14T11:03:28Z	L4REPAIR2	1710	antler	241057	A	C	tiebreak	1000
2026-08-14T11:03:30Z	L4REPAIR2	1711	antler	241057	B	C	core_destroyed	367
2026-08-14T11:03:34Z	L4REPAIR2	1712	archipelago	241057	A	T	core_destroyed	232
2026-08-14T11:03:38Z	L4REPAIR2	1713	archipelago	241057	B	T	core_destroyed	314
2026-08-14T11:03:40Z	L4REPAIR2	1714	auroraveil	241057	A	T	core_destroyed	194
2026-08-14T11:03:41Z	L4REPAIR2	1715	auroraveil	241057	B	C	core_destroyed	79
2026-08-14T11:03:48Z	L4REPAIR2	1716	drakkarfjord	241057	A	T	core_destroyed	332
2026-08-14T11:03:50Z	L4REPAIR2	1717	drakkarfjord	241057	B	T	core_destroyed	154
2026-08-14T11:03:53Z	L4REPAIR2	1718	drumlin	241057	A	T	core_destroyed	223
2026-08-14T11:03:55Z	L4REPAIR2	1719	drumlin	241057	B	C	core_destroyed	176
2026-08-14T11:03:57Z	L4REPAIR2	1720	fjordgate	241057	A	C	core_destroyed	234
2026-08-14T11:03:59Z	L4REPAIR2	1721	fjordgate	241057	B	T	core_destroyed	308
2026-08-14T11:04:01Z	L4REPAIR2	1722	frostgate	241057	A	T	core_destroyed	154
2026-08-14T11:04:03Z	L4REPAIR2	1723	frostgate	241057	B	C	tiebreak	1000
2026-08-14T11:04:05Z	L4REPAIR2	1724	glacierkeep	241057	A	C	core_destroyed	216
2026-08-14T11:04:12Z	L4REPAIR2	1725	glacierkeep	241057	B	T	core_destroyed	848
2026-08-14T11:04:16Z	L4REPAIR2	1726	icefloe	241057	A	T	core_destroyed	410
2026-08-14T11:04:18Z	L4REPAIR2	1727	icefloe	241057	B	C	core_destroyed	148
2026-08-14T11:04:20Z	L4REPAIR2	1728	midgard	241057	A	C	core_destroyed	88
2026-08-14T11:04:24Z	L4REPAIR2	1729	midgard	241057	B	C	core_destroyed	142
2026-08-14T11:04:26Z	L4REPAIR2	1730	nordkap	241057	A	C	core_destroyed	205
2026-08-14T11:04:29Z	L4REPAIR2	1731	nordkap	241057	B	T	core_destroyed	390
2026-08-14T11:04:32Z	L4REPAIR2	1732	ragnarok	241057	A	T	core_destroyed	196
2026-08-14T11:04:35Z	L4REPAIR2	1733	ragnarok	241057	B	C	core_destroyed	237
2026-08-14T11:04:38Z	L4REPAIR2	1734	royale	241057	A	C	core_destroyed	469
2026-08-14T11:04:40Z	L4REPAIR2	1735	royale	241057	B	T	tiebreak	1000
2026-08-14T11:04:44Z	L4REPAIR2	1736	valkyrie	241057	A	T	core_destroyed	197
2026-08-14T11:04:47Z	L4REPAIR2	1737	valkyrie	241057	B	C	core_destroyed	225
2026-08-14T11:04:53Z	L4REPAIR2	1738	yulerune	241057	A	C	core_destroyed	467
2026-08-14T11:04:55Z	L4REPAIR2	1739	yulerune	241057	B	C	core_destroyed	213
2026-08-14T11:04:57Z	L4REPAIR2	1740	antler	241058	A	T	core_destroyed	238
2026-08-14T11:05:00Z	L4REPAIR2	1741	antler	241058	B	T	tiebreak	1000
2026-08-14T11:05:03Z	L4REPAIR2	1742	archipelago	241058	A	C	core_destroyed	127
2026-08-14T11:05:05Z	L4REPAIR2	1743	archipelago	241058	B	C	core_destroyed	193
2026-08-14T11:05:08Z	L4REPAIR2	1744	auroraveil	241058	A	T	core_destroyed	214
2026-08-14T11:05:09Z	L4REPAIR2	1745	auroraveil	241058	B	C	core_destroyed	114
2026-08-14T11:05:11Z	L4REPAIR2	1746	drakkarfjord	241058	A	C	core_destroyed	137
2026-08-14T11:05:17Z	L4REPAIR2	1747	drakkarfjord	241058	B	T	core_destroyed	505
2026-08-14T11:05:20Z	L4REPAIR2	1748	drumlin	241058	A	T	core_destroyed	234
2026-08-14T11:05:23Z	L4REPAIR2	1749	drumlin	241058	B	C	core_destroyed	501
2026-08-14T11:05:24Z	L4REPAIR2	1750	fjordgate	241058	A	C	core_destroyed	161
2026-08-14T11:05:25Z	L4REPAIR2	1751	fjordgate	241058	B	T	core_destroyed	118
2026-08-14T11:05:26Z	L4REPAIR2	1752	frostgate	241058	A	C	core_destroyed	102
2026-08-14T11:05:29Z	L4REPAIR2	1753	frostgate	241058	B	C	core_destroyed	217
2026-08-14T11:05:34Z	L4REPAIR2	1754	glacierkeep	241058	A	T	core_destroyed	337
2026-08-14T11:05:36Z	L4REPAIR2	1755	glacierkeep	241058	B	T	core_destroyed	204
2026-08-14T11:05:38Z	L4REPAIR2	1756	icefloe	241058	A	T	core_destroyed	126
2026-08-14T11:05:39Z	L4REPAIR2	1757	icefloe	241058	B	C	core_destroyed	103
2026-08-14T11:05:42Z	L4REPAIR2	1758	midgard	241058	A	C	core_destroyed	161
2026-08-14T11:05:47Z	L4REPAIR2	1759	midgard	241058	B	T	core_destroyed	241
2026-08-14T11:05:48Z	L4REPAIR2	1760	nordkap	241058	A	C	core_destroyed	397
2026-08-14T11:05:50Z	L4REPAIR2	1761	nordkap	241058	B	C	core_destroyed	209
2026-08-14T11:05:56Z	L4REPAIR2	1762	ragnarok	241058	A	T	core_destroyed	241
2026-08-14T11:05:59Z	L4REPAIR2	1763	ragnarok	241058	B	C	core_destroyed	151
2026-08-14T11:06:02Z	L4REPAIR2	1764	royale	241058	A	C	tiebreak	1000
2026-08-14T11:06:04Z	L4REPAIR2	1765	royale	241058	B	T	core_destroyed	335
2026-08-14T11:06:09Z	L4REPAIR2	1766	valkyrie	241058	A	C	core_destroyed	337
2026-08-14T11:06:27Z	L4REPAIR2	1767	valkyrie	241058	B	C	tiebreak	1000
2026-08-14T11:06:29Z	L4REPAIR2	1768	yulerune	241058	A	T	core_destroyed	114
2026-08-14T11:06:31Z	L4REPAIR2	1769	yulerune	241058	B	T	core_destroyed	125
2026-08-14T11:06:32Z	L4REPAIR2	1770	antler	241059	A	C	core_destroyed	261
2026-08-14T11:06:34Z	L4REPAIR2	1771	antler	241059	B	T	core_destroyed	133
2026-08-14T11:06:38Z	L4REPAIR2	1772	archipelago	241059	A	T	core_destroyed	188
2026-08-14T11:06:41Z	L4REPAIR2	1773	archipelago	241059	B	T	core_destroyed	118
2026-08-14T11:06:45Z	L4REPAIR2	1774	auroraveil	241059	A	C	core_destroyed	809
2026-08-14T11:06:46Z	L4REPAIR2	1775	auroraveil	241059	B	C	core_destroyed	191
2026-08-14T11:07:04Z	L4REPAIR2	1776	drakkarfjord	241059	A	C	core_destroyed	829
2026-08-14T11:07:07Z	L4REPAIR2	1777	drakkarfjord	241059	B	T	core_destroyed	232
2026-08-14T11:07:11Z	L4REPAIR2	1778	drumlin	241059	A	T	core_destroyed	311
2026-08-14T11:07:13Z	L4REPAIR2	1779	drumlin	241059	B	T	core_destroyed	441
2026-08-14T11:07:14Z	L4REPAIR2	1780	fjordgate	241059	A	C	core_destroyed	187
2026-08-14T11:07:16Z	L4REPAIR2	1781	fjordgate	241059	B	C	tiebreak	1000
2026-08-14T11:07:17Z	L4REPAIR2	1782	frostgate	241059	A	C	core_destroyed	157
2026-08-14T11:07:19Z	L4REPAIR2	1783	frostgate	241059	B	C	core_destroyed	169
2026-08-14T11:07:20Z	L4REPAIR2	1784	glacierkeep	241059	A	T	core_destroyed	113
2026-08-14T11:07:23Z	L4REPAIR2	1785	glacierkeep	241059	B	T	core_destroyed	222
2026-08-14T11:07:24Z	L4REPAIR2	1786	icefloe	241059	A	C	core_destroyed	99
2026-08-14T11:07:26Z	L4REPAIR2	1787	icefloe	241059	B	C	core_destroyed	86
2026-08-14T11:07:28Z	L4REPAIR2	1788	midgard	241059	A	C	core_destroyed	141
2026-08-14T11:07:31Z	L4REPAIR2	1789	midgard	241059	B	C	core_destroyed	87
2026-08-14T11:07:32Z	L4REPAIR2	1790	nordkap	241059	A	T	core_destroyed	151
2026-08-14T11:07:35Z	L4REPAIR2	1791	nordkap	241059	B	T	core_destroyed	321
2026-08-14T11:07:38Z	L4REPAIR2	1792	ragnarok	241059	A	T	core_destroyed	119
2026-08-14T11:07:40Z	L4REPAIR2	1793	ragnarok	241059	B	C	core_destroyed	126
2026-08-14T11:07:41Z	L4REPAIR2	1794	royale	241059	A	C	core_destroyed	151
2026-08-14T11:07:43Z	L4REPAIR2	1795	royale	241059	B	T	core_destroyed	160
2026-08-14T11:07:45Z	L4REPAIR2	1796	valkyrie	241059	A	C	core_destroyed	148
2026-08-14T11:08:00Z	L4REPAIR2	1797	valkyrie	241059	B	T	tiebreak	1000
2026-08-14T11:08:02Z	L4REPAIR2	1798	yulerune	241059	A	T	core_destroyed	206
2026-08-14T11:08:04Z	L4REPAIR2	1799	yulerune	241059	B	C	core_destroyed	182
2026-08-14T11:08:06Z	L4REPAIR2	1800	antler	241060	A	C	core_destroyed	296
2026-08-14T11:08:08Z	L4REPAIR2	1801	antler	241060	B	C	core_destroyed	269
2026-08-14T11:08:10Z	L4REPAIR2	1802	archipelago	241060	A	C	core_destroyed	196
2026-08-14T11:08:12Z	L4REPAIR2	1803	archipelago	241060	B	T	core_destroyed	158
2026-08-14T11:08:15Z	L4REPAIR2	1804	auroraveil	241060	A	T	core_destroyed	205
2026-08-14T11:08:16Z	L4REPAIR2	1805	auroraveil	241060	B	C	core_destroyed	135
2026-08-14T11:08:21Z	L4REPAIR2	1806	drakkarfjord	241060	A	T	core_destroyed	408
2026-08-14T11:08:29Z	L4REPAIR2	1807	drakkarfjord	241060	B	T	core_destroyed	482
2026-08-14T11:08:32Z	L4REPAIR2	1808	drumlin	241060	A	T	core_destroyed	269
2026-08-14T11:08:33Z	L4REPAIR2	1809	drumlin	241060	B	C	core_destroyed	111
2026-08-14T11:08:35Z	L4REPAIR2	1810	fjordgate	241060	A	T	core_destroyed	302
2026-08-14T11:08:38Z	L4REPAIR2	1811	fjordgate	241060	B	C	core_destroyed	881
2026-08-14T11:08:41Z	L4REPAIR2	1812	frostgate	241060	A	C	core_destroyed	940
2026-08-14T11:08:43Z	L4REPAIR2	1813	frostgate	241060	B	C	core_destroyed	220
2026-08-14T11:08:51Z	L4REPAIR2	1814	glacierkeep	241060	A	T	core_destroyed	641
2026-08-14T11:08:54Z	L4REPAIR2	1815	glacierkeep	241060	B	T	core_destroyed	230
2026-08-14T11:08:57Z	L4REPAIR2	1816	icefloe	241060	A	C	core_destroyed	205
2026-08-14T11:09:01Z	L4REPAIR2	1817	icefloe	241060	B	T	core_destroyed	259
2026-08-14T11:09:03Z	L4REPAIR2	1818	midgard	241060	A	T	core_destroyed	83
2026-08-14T11:09:07Z	L4REPAIR2	1819	midgard	241060	B	T	core_destroyed	255
2026-08-14T11:09:08Z	L4REPAIR2	1820	nordkap	241060	A	C	core_destroyed	197
2026-08-14T11:09:13Z	L4REPAIR2	1821	nordkap	241060	B	C	core_destroyed	436
2026-08-14T11:09:16Z	L4REPAIR2	1822	ragnarok	241060	A	C	core_destroyed	152
2026-08-14T11:09:18Z	L4REPAIR2	1823	ragnarok	241060	B	C	core_destroyed	121
2026-08-14T11:09:20Z	L4REPAIR2	1824	royale	241060	A	C	core_destroyed	156
2026-08-14T11:09:24Z	L4REPAIR2	1825	royale	241060	B	C	core_destroyed	266
2026-08-14T11:09:28Z	L4REPAIR2	1826	valkyrie	241060	A	C	core_destroyed	266
2026-08-14T11:09:30Z	L4REPAIR2	1827	valkyrie	241060	B	T	core_destroyed	168
