ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T06:02:21Z	SALTNOBLOCK	1547	hive	204096	B	C	core_destroyed	258
2026-08-13T06:02:23Z	SALTNOBLOCK	1548	meander	204096	A	C	core_destroyed	175
2026-08-13T06:02:25Z	SALTNOBLOCK	1549	meander	204096	B	T	core_destroyed	257
2026-08-13T06:02:28Z	SALTNOBLOCK	1550	nordkap	204096	A	T	core_destroyed	324
2026-08-13T06:02:29Z	SALTNOBLOCK	1551	nordkap	204096	B	C	core_destroyed	177
2026-08-13T06:02:30Z	SALTNOBLOCK	1552	antler	204097	A	C	core_destroyed	152
2026-08-13T06:02:32Z	SALTNOBLOCK	1553	antler	204097	B	T	core_destroyed	222
2026-08-13T06:02:35Z	SALTNOBLOCK	1554	atoll	204097	A	C	core_destroyed	400
2026-08-13T06:02:37Z	SALTNOBLOCK	1555	atoll	204097	B	T	core_destroyed	259
2026-08-13T06:02:38Z	SALTNOBLOCK	1556	drumlin	204097	A	T	core_destroyed	119
2026-08-13T06:02:41Z	SALTNOBLOCK	1557	drumlin	204097	B	T	core_destroyed	528
2026-08-13T06:02:42Z	SALTNOBLOCK	1558	fjordgate	204097	A	C	core_destroyed	120
2026-08-13T06:02:43Z	SALTNOBLOCK	1559	fjordgate	204097	B	T	core_destroyed	155
2026-08-13T06:02:45Z	SALTNOBLOCK	1560	heart	204097	A	T	core_destroyed	134
2026-08-13T06:02:48Z	SALTNOBLOCK	1561	heart	204097	B	C	core_destroyed	211
2026-08-13T06:02:51Z	SALTNOBLOCK	1562	hive	204097	A	T	core_destroyed	255
2026-08-13T06:02:53Z	SALTNOBLOCK	1563	hive	204097	B	C	core_destroyed	284
2026-08-13T06:02:55Z	SALTNOBLOCK	1564	meander	204097	A	C	core_destroyed	194
2026-08-13T06:02:58Z	SALTNOBLOCK	1565	meander	204097	B	C	tiebreak	1000
2026-08-13T06:03:00Z	SALTNOBLOCK	1566	nordkap	204097	A	C	core_destroyed	174
2026-08-13T06:03:02Z	SALTNOBLOCK	1567	nordkap	204097	B	T	core_destroyed	136
2026-08-13T06:03:03Z	SALTNOBLOCK	1568	antler	204098	A	C	core_destroyed	210
2026-08-13T06:03:05Z	SALTNOBLOCK	1569	antler	204098	B	C	core_destroyed	191
2026-08-13T06:03:07Z	SALTNOBLOCK	1570	atoll	204098	A	T	core_destroyed	186
2026-08-13T06:03:08Z	SALTNOBLOCK	1571	atoll	204098	B	T	core_destroyed	124
2026-08-13T06:03:10Z	SALTNOBLOCK	1572	drumlin	204098	A	T	core_destroyed	167
2026-08-13T06:03:15Z	SALTNOBLOCK	1573	drumlin	204098	B	T	core_destroyed	392
2026-08-13T06:03:16Z	SALTNOBLOCK	1574	fjordgate	204098	A	T	core_destroyed	362
2026-08-13T06:03:17Z	SALTNOBLOCK	1575	fjordgate	204098	B	C	core_destroyed	127
2026-08-13T06:03:22Z	SALTNOBLOCK	1576	heart	204098	A	T	core_destroyed	783
2026-08-13T06:03:24Z	SALTNOBLOCK	1577	heart	204098	B	C	core_destroyed	164
2026-08-13T06:03:26Z	SALTNOBLOCK	1578	hive	204098	A	C	core_destroyed	122
2026-08-13T06:03:29Z	SALTNOBLOCK	1579	hive	204098	B	T	core_destroyed	222
2026-08-13T06:03:31Z	SALTNOBLOCK	1580	meander	204098	A	C	core_destroyed	308
2026-08-13T06:03:32Z	SALTNOBLOCK	1581	meander	204098	B	C	core_destroyed	111
2026-08-13T06:03:34Z	SALTNOBLOCK	1582	nordkap	204098	A	T	core_destroyed	267
2026-08-13T06:03:35Z	SALTNOBLOCK	1583	nordkap	204098	B	T	core_destroyed	242
2026-08-13T06:03:38Z	SALTNOBLOCK	1584	antler	204099	A	T	core_destroyed	233
2026-08-13T06:03:39Z	SALTNOBLOCK	1585	antler	204099	B	C	core_destroyed	490
2026-08-13T06:03:41Z	SALTNOBLOCK	1586	atoll	204099	A	T	core_destroyed	147
2026-08-13T06:03:42Z	SALTNOBLOCK	1587	atoll	204099	B	T	core_destroyed	178
2026-08-13T06:03:44Z	SALTNOBLOCK	1588	drumlin	204099	A	C	core_destroyed	104
2026-08-13T06:03:46Z	SALTNOBLOCK	1589	drumlin	204099	B	T	core_destroyed	160
2026-08-13T06:03:47Z	SALTNOBLOCK	1590	fjordgate	204099	A	T	core_destroyed	317
2026-08-13T06:03:50Z	SALTNOBLOCK	1591	fjordgate	204099	B	C	tiebreak	1000
2026-08-13T06:03:55Z	SALTNOBLOCK	1592	heart	204099	A	C	core_destroyed	278
2026-08-13T06:03:57Z	SALTNOBLOCK	1593	heart	204099	B	C	core_destroyed	561
2026-08-13T06:03:59Z	SALTNOBLOCK	1594	hive	204099	A	T	core_destroyed	220
2026-08-13T06:04:01Z	SALTNOBLOCK	1595	hive	204099	B	T	core_destroyed	225
2026-08-13T06:04:03Z	SALTNOBLOCK	1596	meander	204099	A	C	core_destroyed	275
2026-08-13T06:04:05Z	SALTNOBLOCK	1597	meander	204099	B	C	core_destroyed	169
2026-08-13T06:04:07Z	SALTNOBLOCK	1598	nordkap	204099	A	T	core_destroyed	214
2026-08-13T06:04:09Z	SALTNOBLOCK	1599	nordkap	204099	B	T	core_destroyed	707
2026-08-13T06:04:11Z	SALTNOBLOCK	1600	antler	204100	A	C	core_destroyed	586
2026-08-13T06:04:14Z	SALTNOBLOCK	1601	antler	204100	B	T	core_destroyed	243
2026-08-13T06:04:18Z	SALTNOBLOCK	1602	atoll	204100	A	C	core_destroyed	330
2026-08-13T06:04:19Z	SALTNOBLOCK	1603	atoll	204100	B	T	core_destroyed	144
2026-08-13T06:04:25Z	SALTNOBLOCK	1604	drumlin	204100	A	T	core_destroyed	414
2026-08-13T06:04:27Z	SALTNOBLOCK	1605	drumlin	204100	B	C	core_destroyed	79
2026-08-13T06:04:28Z	SALTNOBLOCK	1606	fjordgate	204100	A	T	core_destroyed	209
2026-08-13T06:04:31Z	SALTNOBLOCK	1607	fjordgate	204100	B	C	core_destroyed	589
2026-08-13T06:04:36Z	SALTNOBLOCK	1608	heart	204100	A	T	core_destroyed	488
2026-08-13T06:04:40Z	SALTNOBLOCK	1609	heart	204100	B	T	core_destroyed	393
2026-08-13T06:04:44Z	SALTNOBLOCK	1610	hive	204100	A	T	core_destroyed	298
2026-08-13T06:04:47Z	SALTNOBLOCK	1611	hive	204100	B	T	core_destroyed	212
2026-08-13T06:04:51Z	SALTNOBLOCK	1612	meander	204100	A	C	tiebreak	1000
2026-08-13T06:04:52Z	SALTNOBLOCK	1613	meander	204100	B	C	core_destroyed	248
2026-08-13T06:04:56Z	SALTNOBLOCK	1614	nordkap	204100	A	T	core_destroyed	543
2026-08-13T06:04:58Z	SALTNOBLOCK	1615	nordkap	204100	B	C	core_destroyed	194
2026-08-13T06:05:00Z	SALTNOBLOCK	1616	antler	204101	A	T	core_destroyed	149
2026-08-13T06:05:03Z	SALTNOBLOCK	1617	antler	204101	B	T	core_destroyed	353
2026-08-13T06:05:05Z	SALTNOBLOCK	1618	atoll	204101	A	C	core_destroyed	134
2026-08-13T06:05:09Z	SALTNOBLOCK	1619	atoll	204101	B	T	core_destroyed	346
2026-08-13T06:05:10Z	SALTNOBLOCK	1620	drumlin	204101	A	T	core_destroyed	136
2026-08-13T06:05:12Z	SALTNOBLOCK	1621	drumlin	204101	B	T	core_destroyed	140
2026-08-13T06:05:13Z	SALTNOBLOCK	1622	fjordgate	204101	A	C	core_destroyed	189
2026-08-13T06:05:17Z	SALTNOBLOCK	1623	fjordgate	204101	B	T	core_destroyed	854
2026-08-13T06:05:19Z	SALTNOBLOCK	1624	heart	204101	A	C	core_destroyed	208
2026-08-13T06:05:24Z	SALTNOBLOCK	1625	heart	204101	B	C	tiebreak	1000
2026-08-13T06:05:27Z	SALTNOBLOCK	1626	hive	204101	A	T	core_destroyed	219
2026-08-13T06:05:30Z	SALTNOBLOCK	1627	hive	204101	B	T	core_destroyed	379
2026-08-13T06:05:31Z	SALTNOBLOCK	1628	meander	204101	A	T	core_destroyed	216
2026-08-13T06:05:33Z	SALTNOBLOCK	1629	meander	204101	B	C	core_destroyed	329
2026-08-13T06:05:38Z	SALTNOBLOCK	1630	nordkap	204101	A	C	core_destroyed	615
2026-08-13T06:05:39Z	SALTNOBLOCK	1631	nordkap	204101	B	T	core_destroyed	236
2026-08-13T06:05:42Z	SALTNOBLOCK	1632	antler	204102	A	C	core_destroyed	334
2026-08-13T06:05:44Z	SALTNOBLOCK	1633	antler	204102	B	T	core_destroyed	206
2026-08-13T06:05:46Z	SALTNOBLOCK	1634	atoll	204102	A	T	core_destroyed	492
2026-08-13T06:05:47Z	SALTNOBLOCK	1635	atoll	204102	B	T	core_destroyed	124
2026-08-13T06:05:51Z	SALTNOBLOCK	1636	drumlin	204102	A	T	core_destroyed	241
2026-08-13T06:05:53Z	SALTNOBLOCK	1637	drumlin	204102	B	C	core_destroyed	158
2026-08-13T06:05:54Z	SALTNOBLOCK	1638	fjordgate	204102	A	T	core_destroyed	96
2026-08-13T06:05:55Z	SALTNOBLOCK	1639	fjordgate	204102	B	C	core_destroyed	271
2026-08-13T06:06:00Z	SALTNOBLOCK	1640	heart	204102	A	T	tiebreak	1000
2026-08-13T06:06:02Z	SALTNOBLOCK	1641	heart	204102	B	C	core_destroyed	154
2026-08-13T06:06:03Z	SALTNOBLOCK	1642	hive	204102	A	C	core_destroyed	123
2026-08-13T06:06:09Z	SALTNOBLOCK	1643	hive	204102	B	T	core_destroyed	528
2026-08-13T06:06:10Z	SALTNOBLOCK	1644	meander	204102	A	T	core_destroyed	104
2026-08-13T06:06:12Z	SALTNOBLOCK	1645	meander	204102	B	T	core_destroyed	127
2026-08-13T06:06:13Z	SALTNOBLOCK	1646	nordkap	204102	A	C	core_destroyed	292
2026-08-13T06:06:15Z	SALTNOBLOCK	1647	nordkap	204102	B	T	core_destroyed	401
2026-08-13T06:06:17Z	SALTNOBLOCK	1648	antler	204103	A	C	core_destroyed	155
2026-08-13T06:06:18Z	SALTNOBLOCK	1649	antler	204103	B	T	core_destroyed	149
2026-08-13T06:06:20Z	SALTNOBLOCK	1650	atoll	204103	A	C	core_destroyed	174
2026-08-13T06:06:22Z	SALTNOBLOCK	1651	atoll	204103	B	T	core_destroyed	205
2026-08-13T06:06:26Z	SALTNOBLOCK	1652	drumlin	204103	A	T	core_destroyed	334
2026-08-13T06:06:27Z	SALTNOBLOCK	1653	drumlin	204103	B	C	core_destroyed	94
2026-08-13T06:06:28Z	SALTNOBLOCK	1654	fjordgate	204103	A	T	core_destroyed	166
2026-08-13T06:06:29Z	SALTNOBLOCK	1655	fjordgate	204103	B	T	core_destroyed	282
2026-08-13T06:06:33Z	SALTNOBLOCK	1656	heart	204103	A	T	core_destroyed	244
2026-08-13T06:06:36Z	SALTNOBLOCK	1657	heart	204103	B	T	core_destroyed	255
2026-08-13T06:06:38Z	SALTNOBLOCK	1658	hive	204103	A	T	core_destroyed	137
2026-08-13T06:06:41Z	SALTNOBLOCK	1659	hive	204103	B	C	core_destroyed	193
2026-08-13T06:06:43Z	SALTNOBLOCK	1660	meander	204103	A	C	core_destroyed	206
2026-08-13T06:06:44Z	SALTNOBLOCK	1661	meander	204103	B	T	core_destroyed	193
2026-08-13T06:06:46Z	SALTNOBLOCK	1662	nordkap	204103	A	C	core_destroyed	237
2026-08-13T06:06:49Z	SALTNOBLOCK	1663	nordkap	204103	B	T	core_destroyed	227
2026-08-13T06:06:51Z	SALTNOBLOCK	1664	antler	204104	A	T	core_destroyed	106
2026-08-13T06:06:52Z	SALTNOBLOCK	1665	antler	204104	B	T	core_destroyed	152
2026-08-13T06:06:54Z	SALTNOBLOCK	1666	atoll	204104	A	T	core_destroyed	184
2026-08-13T06:06:55Z	SALTNOBLOCK	1667	atoll	204104	B	T	core_destroyed	196
2026-08-13T06:06:57Z	SALTNOBLOCK	1668	drumlin	204104	A	T	core_destroyed	102
2026-08-13T06:06:59Z	SALTNOBLOCK	1669	drumlin	204104	B	T	core_destroyed	140
2026-08-13T06:07:00Z	SALTNOBLOCK	1670	fjordgate	204104	A	C	core_destroyed	377
2026-08-13T06:07:02Z	SALTNOBLOCK	1671	fjordgate	204104	B	T	core_destroyed	190
2026-08-13T06:07:03Z	SALTNOBLOCK	1672	heart	204104	A	T	core_destroyed	161
2026-08-13T06:07:06Z	SALTNOBLOCK	1673	heart	204104	B	T	core_destroyed	391
2026-08-13T06:07:07Z	SALTNOBLOCK	1674	hive	204104	A	T	core_destroyed	97
2026-08-13T06:07:09Z	SALTNOBLOCK	1675	hive	204104	B	T	core_destroyed	140
2026-08-13T06:07:12Z	SALTNOBLOCK	1676	meander	204104	A	C	core_destroyed	612
2026-08-13T06:07:14Z	SALTNOBLOCK	1677	meander	204104	B	C	core_destroyed	176
2026-08-13T06:07:16Z	SALTNOBLOCK	1678	nordkap	204104	A	C	core_destroyed	250
2026-08-13T06:07:19Z	SALTNOBLOCK	1679	nordkap	204104	B	C	core_destroyed	606
2026-08-13T06:07:20Z	SALTNOBLOCK	1680	antler	204105	A	C	core_destroyed	115
2026-08-13T06:07:23Z	SALTNOBLOCK	1681	antler	204105	B	C	core_destroyed	277
2026-08-13T06:07:25Z	SALTNOBLOCK	1682	atoll	204105	A	T	core_destroyed	675
2026-08-13T06:07:26Z	SALTNOBLOCK	1683	atoll	204105	B	T	core_destroyed	97
2026-08-13T06:07:28Z	SALTNOBLOCK	1684	drumlin	204105	A	T	core_destroyed	147
2026-08-13T06:07:31Z	SALTNOBLOCK	1685	drumlin	204105	B	C	core_destroyed	397
2026-08-13T06:07:32Z	SALTNOBLOCK	1686	fjordgate	204105	A	T	core_destroyed	169
2026-08-13T06:07:35Z	SALTNOBLOCK	1687	fjordgate	204105	B	T	core_destroyed	739
2026-08-13T06:07:36Z	SALTNOBLOCK	1688	heart	204105	A	T	core_destroyed	165
2026-08-13T06:07:38Z	SALTNOBLOCK	1689	heart	204105	B	C	core_destroyed	217
2026-08-13T06:07:40Z	SALTNOBLOCK	1690	hive	204105	A	T	core_destroyed	156
2026-08-13T06:07:43Z	SALTNOBLOCK	1691	hive	204105	B	T	core_destroyed	210
2026-08-13T06:07:45Z	SALTNOBLOCK	1692	meander	204105	A	T	core_destroyed	320
2026-08-13T06:07:47Z	SALTNOBLOCK	1693	meander	204105	B	T	core_destroyed	398
2026-08-13T06:07:50Z	SALTNOBLOCK	1694	nordkap	204105	A	T	tiebreak	1000
2026-08-13T06:07:52Z	SALTNOBLOCK	1695	nordkap	204105	B	C	core_destroyed	245
2026-08-13T06:07:54Z	SALTNOBLOCK	1696	antler	204106	A	T	core_destroyed	440
2026-08-13T06:07:56Z	SALTNOBLOCK	1697	antler	204106	B	C	core_destroyed	275
2026-08-13T06:07:59Z	SALTNOBLOCK	1698	atoll	204106	A	T	core_destroyed	355
2026-08-13T06:08:04Z	SALTNOBLOCK	1699	atoll	204106	B	T	core_destroyed	330
2026-08-13T06:08:08Z	SALTNOBLOCK	1700	drumlin	204106	A	T	core_destroyed	323
2026-08-13T06:08:12Z	SALTNOBLOCK	1701	drumlin	204106	B	C	core_destroyed	413
2026-08-13T06:08:13Z	SALTNOBLOCK	1702	fjordgate	204106	A	T	core_destroyed	89
2026-08-13T06:08:14Z	SALTNOBLOCK	1703	fjordgate	204106	B	C	core_destroyed	536
2026-08-13T06:08:17Z	SALTNOBLOCK	1704	heart	204106	A	C	core_destroyed	197
2026-08-13T06:08:19Z	SALTNOBLOCK	1705	heart	204106	B	C	core_destroyed	294
2026-08-13T06:08:23Z	SALTNOBLOCK	1706	hive	204106	A	T	core_destroyed	301
2026-08-13T06:08:25Z	SALTNOBLOCK	1707	hive	204106	B	T	core_destroyed	172
2026-08-13T06:08:27Z	SALTNOBLOCK	1708	meander	204106	A	T	core_destroyed	269
2026-08-13T06:08:30Z	SALTNOBLOCK	1709	meander	204106	B	C	tiebreak	1000
2026-08-13T06:08:32Z	SALTNOBLOCK	1710	nordkap	204106	A	T	core_destroyed	198
2026-08-13T06:08:34Z	SALTNOBLOCK	1711	nordkap	204106	B	C	core_destroyed	409
2026-08-13T06:08:35Z	SALTNOBLOCK	1712	antler	204107	A	T	core_destroyed	155
2026-08-13T06:08:37Z	SALTNOBLOCK	1713	antler	204107	B	T	core_destroyed	196
2026-08-13T06:08:39Z	SALTNOBLOCK	1714	atoll	204107	A	T	core_destroyed	188
2026-08-13T06:08:40Z	SALTNOBLOCK	1715	atoll	204107	B	T	core_destroyed	148
2026-08-13T06:08:43Z	SALTNOBLOCK	1716	drumlin	204107	A	T	core_destroyed	157
2026-08-13T06:08:45Z	SALTNOBLOCK	1717	drumlin	204107	B	T	core_destroyed	169
2026-08-13T06:08:47Z	SALTNOBLOCK	1718	fjordgate	204107	A	T	core_destroyed	351
2026-08-13T06:08:48Z	SALTNOBLOCK	1719	fjordgate	204107	B	T	core_destroyed	149
2026-08-13T06:08:51Z	SALTNOBLOCK	1720	heart	204107	A	T	core_destroyed	210
2026-08-13T06:08:54Z	SALTNOBLOCK	1721	heart	204107	B	C	core_destroyed	262
2026-08-13T06:08:57Z	SALTNOBLOCK	1722	hive	204107	A	T	core_destroyed	310
2026-08-13T06:09:00Z	SALTNOBLOCK	1723	hive	204107	B	T	core_destroyed	238
2026-08-13T06:09:02Z	SALTNOBLOCK	1724	meander	204107	A	T	core_destroyed	256
2026-08-13T06:09:04Z	SALTNOBLOCK	1725	meander	204107	B	C	core_destroyed	238
2026-08-13T06:09:05Z	SALTNOBLOCK	1726	nordkap	204107	A	T	core_destroyed	111
2026-08-13T06:09:06Z	SALTNOBLOCK	1727	nordkap	204107	B	T	core_destroyed	116
2026-08-13T06:09:07Z	SALTNOBLOCK	1728	antler	204108	A	C	core_destroyed	96
2026-08-13T06:09:09Z	SALTNOBLOCK	1729	antler	204108	B	C	core_destroyed	133
2026-08-13T06:09:10Z	SALTNOBLOCK	1730	atoll	204108	A	T	core_destroyed	171
2026-08-13T06:09:12Z	SALTNOBLOCK	1731	atoll	204108	B	T	core_destroyed	108
2026-08-13T06:09:14Z	SALTNOBLOCK	1732	drumlin	204108	A	T	core_destroyed	224
2026-08-13T06:09:16Z	SALTNOBLOCK	1733	drumlin	204108	B	C	core_destroyed	106
2026-08-13T06:09:18Z	SALTNOBLOCK	1734	fjordgate	204108	A	C	core_destroyed	459
2026-08-13T06:09:19Z	SALTNOBLOCK	1735	fjordgate	204108	B	T	core_destroyed	194
2026-08-13T06:09:21Z	SALTNOBLOCK	1736	heart	204108	A	T	tiebreak	1000
2026-08-13T06:09:25Z	SALTNOBLOCK	1737	heart	204108	B	C	core_destroyed	216
2026-08-13T06:09:27Z	SALTNOBLOCK	1738	hive	204108	A	T	core_destroyed	182
2026-08-13T06:09:29Z	SALTNOBLOCK	1739	hive	204108	B	T	core_destroyed	209
2026-08-13T06:09:31Z	SALTNOBLOCK	1740	meander	204108	A	C	core_destroyed	267
2026-08-13T06:09:34Z	SALTNOBLOCK	1741	meander	204108	B	T	core_destroyed	213
2026-08-13T06:09:35Z	SALTNOBLOCK	1742	nordkap	204108	A	T	core_destroyed	192
2026-08-13T06:09:37Z	SALTNOBLOCK	1743	nordkap	204108	B	C	core_destroyed	413
2026-08-13T06:09:40Z	SALTNOBLOCK	1744	antler	204109	A	T	core_destroyed	269
2026-08-13T06:09:41Z	SALTNOBLOCK	1745	antler	204109	B	C	core_destroyed	181
2026-08-13T06:09:43Z	SALTNOBLOCK	1746	atoll	204109	A	C	core_destroyed	84
2026-08-13T06:09:44Z	SALTNOBLOCK	1747	atoll	204109	B	C	core_destroyed	538
2026-08-13T06:09:46Z	SALTNOBLOCK	1748	drumlin	204109	A	T	core_destroyed	115
2026-08-13T06:09:52Z	SALTNOBLOCK	1749	drumlin	204109	B	T	core_destroyed	441
2026-08-13T06:09:54Z	SALTNOBLOCK	1750	fjordgate	204109	A	C	core_destroyed	168
2026-08-13T06:09:56Z	SALTNOBLOCK	1751	fjordgate	204109	B	C	core_destroyed	425
2026-08-13T06:09:59Z	SALTNOBLOCK	1752	heart	204109	A	T	core_destroyed	348
2026-08-13T06:10:04Z	SALTNOBLOCK	1753	heart	204109	B	C	core_destroyed	432
2026-08-13T06:10:09Z	SALTNOBLOCK	1754	hive	204109	A	C	core_destroyed	408
2026-08-13T06:10:12Z	SALTNOBLOCK	1755	hive	204109	B	T	core_destroyed	295
2026-08-13T06:10:13Z	SALTNOBLOCK	1756	meander	204109	A	T	core_destroyed	129
2026-08-13T06:10:14Z	SALTNOBLOCK	1757	meander	204109	B	C	core_destroyed	112
2026-08-13T06:10:16Z	SALTNOBLOCK	1758	nordkap	204109	A	C	core_destroyed	183
2026-08-13T06:10:18Z	SALTNOBLOCK	1759	nordkap	204109	B	T	tiebreak	1000
2026-08-13T06:10:20Z	SALTNOBLOCK	1760	antler	204110	A	C	core_destroyed	251
2026-08-13T06:10:22Z	SALTNOBLOCK	1761	antler	204110	B	T	core_destroyed	326
2026-08-13T06:10:25Z	SALTNOBLOCK	1762	atoll	204110	A	T	core_destroyed	455
2026-08-13T06:10:29Z	SALTNOBLOCK	1763	atoll	204110	B	T	tiebreak	1000
2026-08-13T06:10:31Z	SALTNOBLOCK	1764	drumlin	204110	A	T	core_destroyed	118
2026-08-13T06:10:34Z	SALTNOBLOCK	1765	drumlin	204110	B	C	core_destroyed	352
2026-08-13T06:10:35Z	SALTNOBLOCK	1766	fjordgate	204110	A	T	core_destroyed	147
2026-08-13T06:10:36Z	SALTNOBLOCK	1767	fjordgate	204110	B	T	core_destroyed	163
2026-08-13T06:10:43Z	SALTNOBLOCK	1768	heart	204110	A	T	tiebreak	1000
2026-08-13T06:10:45Z	SALTNOBLOCK	1769	heart	204110	B	C	core_destroyed	108
2026-08-13T06:10:52Z	SALTNOBLOCK	1770	hive	204110	A	C	core_destroyed	534
2026-08-13T06:10:54Z	SALTNOBLOCK	1771	hive	204110	B	C	core_destroyed	135
2026-08-13T06:10:55Z	SALTNOBLOCK	1772	meander	204110	A	C	core_destroyed	181
2026-08-13T06:10:57Z	SALTNOBLOCK	1773	meander	204110	B	T	core_destroyed	185
2026-08-13T06:10:59Z	SALTNOBLOCK	1774	nordkap	204110	A	T	core_destroyed	361
2026-08-13T06:11:00Z	SALTNOBLOCK	1775	nordkap	204110	B	T	core_destroyed	145
2026-08-13T06:11:02Z	SALTNOBLOCK	1776	antler	204111	A	C	core_destroyed	220
2026-08-13T06:11:03Z	SALTNOBLOCK	1777	antler	204111	B	C	core_destroyed	339
2026-08-13T06:11:05Z	SALTNOBLOCK	1778	atoll	204111	A	T	core_destroyed	320
2026-08-13T06:11:14Z	SALTNOBLOCK	1779	atoll	204111	B	C	core_destroyed	928
2026-08-13T06:11:16Z	SALTNOBLOCK	1780	drumlin	204111	A	T	core_destroyed	122
2026-08-13T06:11:19Z	SALTNOBLOCK	1781	drumlin	204111	B	T	core_destroyed	351
2026-08-13T06:11:21Z	SALTNOBLOCK	1782	fjordgate	204111	A	T	core_destroyed	154
2026-08-13T06:11:22Z	SALTNOBLOCK	1783	fjordgate	204111	B	T	core_destroyed	106
2026-08-13T06:11:29Z	SALTNOBLOCK	1784	heart	204111	A	C	core_destroyed	628
2026-08-13T06:11:40Z	SALTNOBLOCK	1785	heart	204111	B	T	core_destroyed	540
2026-08-13T06:11:42Z	SALTNOBLOCK	1786	hive	204111	A	T	core_destroyed	252
2026-08-13T06:11:47Z	SALTNOBLOCK	1787	hive	204111	B	C	core_destroyed	641
2026-08-13T06:11:49Z	SALTNOBLOCK	1788	meander	204111	A	C	core_destroyed	166
2026-08-13T06:11:53Z	SALTNOBLOCK	1789	meander	204111	B	T	tiebreak	1000
2026-08-13T06:11:56Z	SALTNOBLOCK	1790	nordkap	204111	A	C	tiebreak	1000
2026-08-13T06:11:57Z	SALTNOBLOCK	1791	nordkap	204111	B	T	core_destroyed	308
2026-08-13T06:11:59Z	SALTNOBLOCK	1792	antler	204112	A	C	core_destroyed	222
2026-08-13T06:12:00Z	SALTNOBLOCK	1793	antler	204112	B	T	core_destroyed	218
2026-08-13T06:12:02Z	SALTNOBLOCK	1794	atoll	204112	A	T	core_destroyed	234
2026-08-13T06:12:03Z	SALTNOBLOCK	1795	atoll	204112	B	T	core_destroyed	167
2026-08-13T06:12:05Z	SALTNOBLOCK	1796	drumlin	204112	A	C	core_destroyed	162
2026-08-13T06:12:08Z	SALTNOBLOCK	1797	drumlin	204112	B	T	core_destroyed	402
2026-08-13T06:12:09Z	SALTNOBLOCK	1798	fjordgate	204112	A	T	core_destroyed	124
2026-08-13T06:12:10Z	SALTNOBLOCK	1799	fjordgate	204112	B	C	core_destroyed	191
2026-08-13T06:12:23Z	SALTNOBLOCK	1800	heart	204112	A	T	tiebreak	1000
2026-08-13T06:12:25Z	SALTNOBLOCK	1801	heart	204112	B	C	core_destroyed	172
2026-08-13T06:12:30Z	SALTNOBLOCK	1802	hive	204112	A	T	core_destroyed	392
2026-08-13T06:12:32Z	SALTNOBLOCK	1803	hive	204112	B	C	core_destroyed	133
2026-08-13T06:12:37Z	SALTNOBLOCK	1804	meander	204112	A	T	core_destroyed	465
2026-08-13T06:12:38Z	SALTNOBLOCK	1805	meander	204112	B	T	core_destroyed	203
2026-08-13T06:12:40Z	SALTNOBLOCK	1806	nordkap	204112	A	T	core_destroyed	274
2026-08-13T06:12:43Z	SALTNOBLOCK	1807	nordkap	204112	B	C	core_destroyed	231
2026-08-13T06:12:49Z	SALTNOBLOCK	1808	antler	204113	A	T	tiebreak	1000
2026-08-13T06:12:52Z	SALTNOBLOCK	1809	antler	204113	B	T	core_destroyed	383
2026-08-13T06:12:55Z	SALTNOBLOCK	1810	atoll	204113	A	C	core_destroyed	254
2026-08-13T06:12:56Z	SALTNOBLOCK	1811	atoll	204113	B	T	core_destroyed	95
2026-08-13T06:12:57Z	SALTNOBLOCK	1812	drumlin	204113	A	C	core_destroyed	122
2026-08-13T06:13:04Z	SALTNOBLOCK	1813	drumlin	204113	B	T	core_destroyed	684
2026-08-13T06:13:06Z	SALTNOBLOCK	1814	fjordgate	204113	A	C	core_destroyed	314
2026-08-13T06:13:07Z	SALTNOBLOCK	1815	fjordgate	204113	B	T	core_destroyed	161
2026-08-13T06:13:12Z	SALTNOBLOCK	1816	heart	204113	A	T	core_destroyed	393
2026-08-13T06:13:14Z	SALTNOBLOCK	1817	heart	204113	B	C	core_destroyed	154
2026-08-13T06:13:15Z	SALTNOBLOCK	1818	hive	204113	A	T	core_destroyed	97
2026-08-13T06:13:18Z	SALTNOBLOCK	1819	hive	204113	B	T	core_destroyed	232
2026-08-13T06:13:20Z	SALTNOBLOCK	1820	meander	204113	A	T	core_destroyed	190
2026-08-13T06:13:22Z	SALTNOBLOCK	1821	meander	204113	B	T	core_destroyed	259
2026-08-13T06:13:23Z	SALTNOBLOCK	1822	nordkap	204113	A	T	core_destroyed	176
2026-08-13T06:13:25Z	SALTNOBLOCK	1823	nordkap	204113	B	T	core_destroyed	188
2026-08-13T06:13:27Z	SALTNOBLOCK	1824	antler	204114	A	T	core_destroyed	181
2026-08-13T06:13:28Z	SALTNOBLOCK	1825	antler	204114	B	T	core_destroyed	269
2026-08-13T06:13:31Z	SALTNOBLOCK	1826	atoll	204114	A	T	core_destroyed	285
2026-08-13T06:13:34Z	SALTNOBLOCK	1827	atoll	204114	B	C	core_destroyed	334
2026-08-13T06:13:44Z	SALTNOBLOCK	1828	drumlin	204114	A	T	core_destroyed	563
2026-08-13T06:13:46Z	SALTNOBLOCK	1829	drumlin	204114	B	T	core_destroyed	283
2026-08-13T06:13:47Z	SALTNOBLOCK	1830	fjordgate	204114	A	T	core_destroyed	430
2026-08-13T06:13:50Z	SALTNOBLOCK	1831	fjordgate	204114	B	T	tiebreak	1000
